Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR
2024-03-08 00:00:00-05:00,167.9854678195768,172.6572499858552,167.92583043526673,169.705078125,76267000,0.0,0.0,AAPL,179.0098907470703,183.76041931152344,182.34346992492675,0.010236717913688631,0.12668390323344703,25.46616980048381,-4.349003099554125,-3.093709375549969,-1.2552937240041557,179.0098907470703,190.9316753698501,167.0881061242905,3.329180108588594
2024-03-11 00:00:00-04:00,171.9018287593836,173.33318674250597,171.01717211248007,171.7129669189453,60139500,0.0,0.0,AAPL,178.20972366333007,183.35976226806642,182.35273818969728,0.011831636484480157,0.14001441760942046,32.28796705392624,-4.2614163287820475,-3.327250766196385,-0.9341655625856626,178.20972366333007,189.81508126643917,166.60436606022097,3.4158017795588864
2024-03-12 00:00:00-04:00,172.1105571632911,172.98527928876703,169.9834044040384,172.19007873535156,59825400,0.0,0.0,AAPL,177.51790237426758,182.96010986328125,182.3630058288574,0.0027785427330684342,0.14318199638506246,31.516947152750987,-4.106170864004781,-3.4830347857580644,-0.6231360782467168,177.51790237426758,188.80657646019674,166.22922828833842,3.47189222218427
2024-03-13 00:00:00-04:00,171.73284593382695,172.1503228051375,169.73490248954016,170.10269165039062,52488700,0.0,0.0,AAPL,176.82657852172852,182.5395571899414,182.3571435546875,-0.012122574658724461,0.1293236872853749,23.13319020782272,-4.104261040953901,-3.6072800367972317,-0.4969810041566691,176.82657852172852,188.1554862427595,165.49767080069753,3.4598209397796205
2024-03-14 00:00:00-04:00,171.87201547265494,173.2636051293667,171.01717749290637,171.9614715576172,72913500,0.0,0.0,AAPL,176.27242584228514,182.2929782104492,182.34849617004394,0.010927398556672463,0.1416642573158331,30.697556867097717,-3.907713796209862,-3.667366788679758,-0.24034700753010396,176.27242584228514,187.40322157608992,165.14163010848037,3.4860912717765626
2024-03-15 00:00:00-04:00,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700,0.0,0.0,AAPL,175.71379852294922,182.0664419555664,182.32870262145997,-0.0021966931232306752,0.13915637129274905,31.96796021216376,-3.7393250691654885,-3.681758444776904,-0.0575666243885844,175.71379852294922,186.59305728614046,164.83453975975797,3.528693208959861
2024-03-18 00:00:00-04:00,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,75604200,0.0,0.0,AAPL,175.28687744140626,181.9082339477539,182.3146237182617,0.006372482627919451,0.14641562547929587,30.888079453189675,-3.477559254921033,-3.64091860680573,0.1633593518846972,175.28687744140626,185.92453118076332,164.6492237020492,3.580524650162023
2024-03-19 00:00:00-04:00,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,55215200,0.0,0.0,AAPL,175.01452178955077,181.81143676757813,182.29821479797363,0.01358503624199181,0.16198972329981776,39.08423037143402,-3.0457104190074915,-3.5218769692460827,0.4761665502385912,175.01452178955077,185.36855991513715,164.66048366396438,3.6224153243272417
2024-03-20 00:00:00-04:00,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100,0.0,0.0,AAPL,174.8331169128418,181.67916473388672,182.29042068481445,0.014709199101506032,0.17908166149373872,46.05761537185803,-2.467289321447197,-3.3109594396863056,0.8436701182391086,174.8331169128418,184.8506362911451,164.8155975345385,3.6607547195400008
2024-03-21 00:00:00-04:00,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,106181300,0.0,0.0,AAPL,174.18701782226563,181.41010833740233,182.25312774658204,-0.04085746364987308,0.1309073753690264,37.281359132021535,-2.564833696242374,-3.1617342909975195,0.5969005947551453,174.18701782226563,183.5614220195161,164.81261362501516,3.9774154343166055
2024-03-22 00:00:00-04:00,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71160100,0.0,0.0,AAPL,173.67809143066407,181.13829559326172,182.22218925476074,0.005310260247630705,0.13691278784820082,45.127867551579854,-2.5398701423965235,-3.0373614612773205,0.497491318880797,173.67809143066407,182.48621715289207,164.86996570843607,3.7729346531296244
2024-03-25 00:00:00-04:00,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300,0.0,0.0,AAPL,173.1656867980957,180.84996795654297,182.19102470397948,-0.008300450762396827,0.12747589923152747,51.437566204104535,-2.604756822567424,-2.950840533535341,0.3460837109679171,173.1656867980957,181.5916068571069,164.73976673908447,3.58478606200404
2024-03-26 00:00:00-04:00,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,57388400,0.0,0.0,AAPL,172.52356491088867,180.5324249267578,182.1405807495117,-0.006672471003027036,0.11995284898729319,51.155557052096874,-2.716303714791934,-2.9039331697866597,0.18762945499472572,172.52356491088867,180.1873283980635,164.85980142371383,3.533665069112136
2024-03-27 00:00:00-04:00,169.38702247981306,172.55787515067234,169.08882036385705,172.2696075439453,60273300,0.0,0.0,AAPL,172.12049942016603,180.33191650390626,182.10609809875487,0.021212629398911664,0.143709993717116,57.42849734626599,-2.4872878097177704,-2.820604097772882,0.3333162880551117,172.12049942016603,178.845841008803,165.39515783152905,3.6508157042613414
2024-03-28 00:00:00-04:00,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700,0.0,0.0,AAPL,171.6597816467285,180.1138900756836,182.0485105895996,-0.01055920883348338,0.131633321048515,51.28821576697841,-2.424622100868362,-2.741407698391978,0.31678559752361624,171.6597816467285,177.39918378121038,165.92037951224663,3.511657802528672
2024-04-01 00:00:00-04:00,170.16231728997553,170.22195467216173,168.46257606173032,169.00927734375,46240500,0.0,0.0,AAPL,171.18117065429686,179.74890167236327,181.98609268188477,-0.008455820248223667,0.1220644330988283,45.23473608964846,-2.4628694682196226,-2.6857000523575074,0.2228305841378848,171.18117065429686,176.0153071071927,166.34703420140102,3.3945072384565487
2024-04-02 00:00:00-04:00,168.06498070773253,168.32341441545842,167.2200773611407,167.826416015625,49329500,0.0,0.0,AAPL,170.87004852294922,179.30208251953124,181.9145923614502,-0.006998795253820078,0.11421133386997595,42.49571617880526,-2.5591277740208227,-2.660385596690171,0.10125782266934813,170.87004852294922,175.72796581742946,166.01213122846897,3.307887602590881
2024-04-03 00:00:00-04:00,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700,0.0,0.0,AAPL,170.84668884277343,178.82510498046875,181.83691970825194,0.004797488278584838,0.11955674968408347,47.353342937709186,-2.5411518640960935,-2.6365388501713554,0.09538698607526186,170.84668884277343,175.74479572900043,165.94858195654643,3.281616749766556
2024-04-04 00:00:00-04:00,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400,0.0,0.0,AAPL,170.83178024291993,178.30601501464844,181.7605181121826,-0.004892304512770229,0.11407953714530161,42.23627171338277,-2.563920900748826,-2.6220152602868496,0.05809435953802344,170.83178024291993,175.76670413620542,165.89685634963445,3.275935879618231
2024-04-05 00:00:00-04:00,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42104800,0.0,0.0,AAPL,170.86060638427733,177.81553436279296,181.68744804382325,0.004501712272869662,0.11909480267062156,44.432248664946385,-2.492280242951722,-2.5960682568198243,0.10378801386810244,170.86060638427733,175.7318500660559,165.98936270249877,3.1949923714133552
2024-04-08 00:00:00-04:00,168.01528647300387,168.18426411757292,167.23003563445502,167.4387664794922,37425500,0.0,0.0,AAPL,170.74729080200194,177.30914154052735,181.61395988464355,-0.006663511627448049,0.1116377014408092,40.35855951595926,-2.497350642783715,-2.5763247340126028,0.07897409122888766,170.74729080200194,175.83245509861354,165.66212650539035,2.928740817624777
2024-04-09 00:00:00-04:00,167.6872804964856,169.05900112515698,167.33939066831408,168.65145874023438,42373800,0.0,0.0,AAPL,170.5942153930664,176.861748046875,181.53148590087892,0.007242601496892487,0.11968885032126653,37.76253820882312,-2.376124358116698,-2.536284658833422,0.16016030071672382,170.5942153930664,175.74092810351854,165.44750268261427,2.797390815373575
2024-04-10 00:00:00-04:00,167.78667770328389,168.0749301271986,166.1068205360595,166.77279663085938,49709300,0.0,0.0,AAPL,170.3233512878418,176.39048126220703,181.4412026977539,-0.011139317284344474,0.10721628095779501,28.63872384350124,-2.403932943149755,-2.5098143156966883,0.10588137254693342,170.3233512878418,175.682263392042,164.96443918364162,2.724971367261716
2024-04-11 00:00:00-04:00,167.32942111379162,174.40668878905643,167.15050896636146,173.98919677734375,91070300,0.0,0.0,AAPL,170.51767654418944,176.13680572509764,181.3939814758301,0.04327084687832761,0.15512646711231115,57.21020653497632,-1.8226578007279102,-2.372383012702933,0.5497252119750229,170.51767654418944,176.1192683544142,164.91608473396468,2.7143210273243192
2024-04-12 00:00:00-04:00,173.21389665591335,177.28929006742356,173.16420894399843,175.4901580810547,101670900,0.0,0.0,AAPL,170.69411087036133,175.98542022705078,181.34045356750488,0.008626750002367789,0.16509145436520734,58.19577893474526,-1.2267369691813883,-2.143253803998624,0.9165168348172359,170.69411087036133,176.6952185488947,164.69300319182796,2.7966799462758423
2024-04-15 00:00:00-04:00,174.3072746159751,175.56965476374435,171.46444324020368,171.65330505371094,73531800,0.0,0.0,AAPL,170.69758987426758,175.7084555053711,181.2618502807617,-0.021863636509869666,0.13961831830621096,53.23029672881958,-1.0519412660862315,-1.9249912964161457,0.8730500303299142,170.69758987426758,176.70094931378523,164.69423043474993,2.8889792011787825
2024-04-16 00:00:00-04:00,170.7189883003342,172.71691685169523,167.2598829152107,168.36322021484375,73711200,0.0,0.0,AAPL,170.48189392089844,175.38574188232423,181.16511337280272,-0.019167034609894107,0.11777521455716644,49.46169025653354,-1.1654620412223267,-1.773085445377382,0.6076234041550554,170.48189392089844,176.49576757617095,164.46802026562594,3.1481280049448253
2024-04-17 00:00:00-04:00,168.59182127268286,169.62557141471189,166.99148559570312,166.99148559570312,50901200,0.0,0.0,AAPL,170.08031997680663,174.99926025390624,181.0398349761963,-0.008147471979867094,0.10866817231677195,40.66128331187011,-1.3505473242236974,-1.6885778211466453,0.33803049692294795,170.08031997680663,175.88645300367875,164.27418694993452,3.060087563006801
2024-04-18 00:00:00-04:00,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900,0.0,0.0,AAPL,169.5023109436035,174.56152862548828,180.91726043701172,-0.005714388053897124,0.10233281215714896,41.94485585109375,-1.5562891468431133,-1.662120086285939,0.10583093944282584,169.5023109436035,174.3859271693533,164.6186947178537,3.0096761989911585
2024-04-19 00:00:00-04:00,165.21223390744998,165.40108058085156,163.09501562510533,164.00949096679688,68149400,0.0,0.0,AAPL,169.18572387695312,174.0810580444336,180.79014114379882,-0.01221256498235157,0.0888705010565014,41.06575328122921,-1.8615044688698958,-1.7019969628027305,-0.15950750606716535,169.18572387695312,174.62919113852823,163.742256615378,3.0778344203990815
2024-04-22 00:00:00-04:00,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400,0.0,0.0,AAPL,168.86565628051758,173.63892822265626,180.66482040405273,0.005090837571588791,0.09441376391387446,44.60433482075558,-2.0128142029952016,-1.7641604108412248,-0.24865379215397687,168.86565628051758,174.54670303590876,163.1846095251264,3.126823170910037
2024-04-23 00:00:00-04:00,164.35740339368962,166.0471951921572,163.92997681397475,165.89808654785156,49537800,0.0,0.0,AAPL,168.66934204101562,173.2025637817383,180.55036178588867,0.006391783209581892,0.1014090194343944,45.09806818884564,-2.0243718178295467,-1.8162026922388892,-0.20816912559065748,168.66934204101562,174.48075437175433,162.85792971027692,3.1289541760465807
2024-04-24 00:00:00-04:00,165.54024770277562,168.28368903028098,165.2122420517991,168.00537109375,48251800,0.0,0.0,AAPL,168.63504943847656,172.84214111328126,180.4566870880127,0.01270228361127379,0.115399429171265,50.340843987160476,-1.8422546939633548,-1.8214130925837824,-0.020841601379572472,168.63504943847656,174.45400751222476,162.81609136472835,3.1282445818738904
2024-04-25 00:00:00-04:00,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,50558300,0.0,0.0,AAPL,168.46507568359374,172.5409603881836,180.36995979309083,0.005147224442345388,0.12114064037607353,50.526336090940035,-1.6095921705726255,-1.779048908181551,0.16945673760892555,168.46507568359374,174.0300739463398,162.90007742084768,3.1914365234664035
2024-04-26 00:00:00-04:00,168.8601961624801,170.31142312512412,168.16438620722982,168.28367614746094,44838400,0.0,0.0,AAPL,168.35673065185546,172.2457434082031,180.27193405151368,-0.003472824295999488,0.11724711592094317,51.47009941198148,-1.455746625707775,-1.714388451686796,0.2586418259790211,168.35673065185546,173.84278272994607,162.87067857376485,3.2496573342647923
2024-04-29 00:00:00-04:00,172.3292258757486,174.97326108846298,172.06085765153782,172.4584503173828,68169400,0.0,0.0,AAPL,168.5291893005371,172.0397869873047,180.19097045898437,0.024807956811352616,0.14496373412031827,56.00499086115942,-0.9855922436608466,-1.5686292100816062,0.5830369664207595,168.5291893005371,174.31052210054457,162.74785650052962,3.6046555117047308
2024-04-30 00:00:00-04:00,172.28947031289857,173.9395086711804,168.9794590883409,169.30747985839844,65934800,0.0,0.0,AAPL,168.60324249267578,171.80162536621094,180.0935093688965,-0.018270896283629545,0.12404422048568864,53.843822066023414,-0.8573653172050513,-1.4263764315062952,0.569011114301244,168.60324249267578,174.3846147734674,162.82187021188415,3.7771848958950613
2024-05-01 00:00:00-04:00,168.56199406268553,171.6732091751753,168.0948143120181,168.28367614746094,50383100,0.0,0.0,AAPL,168.585848236084,171.55789733886718,179.97459281921385,-0.00604700815223147,0.11724711592094295,39.34673587317181,-0.8288030319118604,-1.3068617515874084,0.4780587196755479,168.585848236084,174.36895485660193,162.80274161556605,3.4875065176779287
2024-05-02 00:00:00-04:00,171.47440458209337,172.37894542666191,169.8641344122997,171.9912872314453,94214900,0.0,0.0,AAPL,168.79508438110352,171.373212890625,179.87550148010254,0.022031911643857427,0.14186220566326768,43.96432640048517,-0.5012162771117517,-1.145732656692277,0.6445163795805253,168.79508438110352,174.75944637432116,162.83072238788588,3.4853771002333462
2024-05-03 00:00:00-04:00,185.52950301417593,185.87740797297917,181.56346535319665,182.27914428710938,163224100,0.0,0.0,AAPL,169.4809425354004,171.3535314941406,179.82106742858886,0.05981615244160543,0.21016400942452962,64.99303070322938,0.5818356323955811,-0.8002189988747054,1.3820546312702864,169.4809425354004,177.95793520887426,161.00394986192654,4.184013472947145
2024-05-06 00:00:00-04:00,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257812,78569700,0.0,0.0,AAPL,170.13996276855468,171.3374285888672,179.7680857849121,-0.009106763974690457,0.19914333142003526,68.12698544525881,1.291330460139335,-0.38190910707189735,1.6732395672112323,170.13996276855468,179.9006322111095,160.37929332599987,4.062604392784836
2024-05-07 00:00:00-04:00,182.34872294128857,183.79001537072006,180.23151991986552,181.30502319335938,77305800,0.0,0.0,AAPL,170.77264099121095,171.36207977294922,179.72442443847658,0.0037972273178015215,0.203696751236063,71.60864445292157,1.8871983040448868,0.0719123751514595,1.8152859288934273,170.77264099121095,181.6979661649448,159.8473158174771,4.128633652202391
2024-05-08 00:00:00-04:00,181.75233037266264,181.97101089337855,180.36072568018065,181.6429901123047,45057100,0.0,0.0,AAPL,171.5161506652832,171.36426635742188,179.67844314575194,0.001864079179896061,0.20594053728895068,74.00616573692386,2.359500120535813,0.5294299242283302,1.8300701963074828,171.5161506652832,183.28660941071252,159.74569191985387,4.095264750994234
2024-05-09 00:00:00-04:00,181.46406224266897,183.55146169147778,181.01676669426374,183.46200561523438,48983000,0.0,0.0,AAPL,171.98979110717772,171.42688812255858,179.63725006103516,0.01001423452567618,0.2180171086533822,80.11698669488963,2.84775491579191,0.9930949225410463,1.8546599932508636,171.98979110717772,184.8876355510638,159.09194666329165,4.06615612078044
2024-05-10 00:00:00-04:00,184.0393164696827,184.22843448265328,181.28222127480615,182.19793701171875,50759500,0.25,0.0,AAPL,172.32518005371094,171.47754821777343,179.5853801727295,-0.006890083858380414,0.20962486863381824,76.5149074210938,3.0970002950905666,1.4138759970509505,1.6831242980396162,172.32518005371094,185.93544953258686,158.71491057483502,4.0998111720721875
2024-05-13 00:00:00-04:00,184.57678612826817,186.22906253508128,183.76059590764,185.41287231445312,72044800,0.0,0.0,AAPL,173.01315841674804,171.61417572021483,179.55592140197754,0.017645289268712228,0.23096904934749007,77.969902613237,3.5134466386898,1.8337901253787203,1.6796565133110795,173.01315841674804,187.8189702610513,158.20734657244478,4.236518825299336
2024-05-14 00:00:00-04:00,186.63713980034996,187.4234708736874,185.42281765723527,186.55751037597656,52393600,0.0,0.0,AAPL,173.9228729248047,171.86434875488283,179.51926528930665,0.006173455204243616,0.23856838163144722,77.34473993514628,3.89099314483704,2.2452307292703844,1.6457624155666557,173.9228729248047,189.7278237863336,158.11792206327578,4.160743938210222
2024-05-15 00:00:00-04:00,187.03531124896162,189.76254724660947,186.4978163614719,188.83688354492188,70400000,0.0,0.0,AAPL,175.01514282226563,172.259111328125,179.49093673706054,0.012218072402186309,0.25370129979327904,78.25166838308796,4.324280225582385,2.6610406285327843,1.6632395970496003,175.01514282226563,191.79267010156232,158.23761554296894,4.219279069763433
2024-05-16 00:00:00-04:00,189.58338637309936,190.21045865928463,188.7771592552961,188.95631408691406,52845200,0.0,0.0,AAPL,176.1610969543457,172.67614288330077,179.4673635864258,0.0006324534685713257,0.25449420752888563,79.64221107638612,4.6239978366320145,3.0536320701526303,1.5703657664793842,176.1610969543457,193.4788389897148,158.84335491897662,4.168297818770163
2024-05-17 00:00:00-04:00,188.62783545187153,189.92178705781208,188.29936976198016,188.9861602783203,41282900,0.0,0.0,AAPL,177.40993041992186,173.09615692138672,179.45893951416016,0.0001579528662509766,0.2546923584846601,76.89589276207579,4.808505087490971,3.4046066736202985,1.4038984138706727,177.40993041992186,194.6400993069551,160.17976153288862,3.806357272686583
2024-05-20 00:00:00-04:00,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835938,44361300,0.0,0.0,AAPL,178.67524490356445,173.5050698852539,179.46331840515137,0.006162176311344636,0.2624239940141393,86.26307783385144,4.991164126685703,3.7219181642333794,1.2692459624523238,178.67524490356445,195.73606336292218,161.6144264442067,3.6589578713196125
2024-05-21 00:00:00-04:00,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400,0.0,0.0,AAPL,179.95307235717775,173.89990325927735,179.51966186523438,0.006857240711112267,0.27108073922057807,89.92371405495449,5.181409254095996,4.013816382205903,1.1675928718900934,179.95307235717775,196.8115541662364,163.0945905481191,3.5320419665811005
2024-05-22 00:00:00-04:00,191.37500087150013,191.92244369758092,189.38431073139583,190.01136779785156,34648500,0.0,0.0,AAPL,181.05337219238282,174.25632904052733,179.5843334197998,-0.0075384323685394605,0.26149878303301066,83.67647696242035,5.15628182958892,4.242309471682506,0.9139723579064141,181.05337219238282,197.49592603071048,164.61081835405517,3.4208179442228226
2024-05-23 00:00:00-04:00,190.09100720719516,190.11091836221462,185.76126503778056,186.01010131835938,51005900,0.0,0.0,AAPL,181.91037063598634,174.5744772338867,179.62429565429687,-0.021058037347265635,0.23493409454637137,59.114073526276314,4.758644705704086,4.345576518486822,0.4130681872172639,181.91037063598634,197.44062901808928,166.3801122538834,2.7396417001442654
2024-05-24 00:00:00-04:00,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36327000,0.0,0.0,AAPL,182.95096969604492,174.91716094970704,179.68765594482423,0.01658811004566063,0.25541931720584476,69.35828411130277,4.639017301021767,4.404264674993811,0.234752626027956,182.95096969604492,197.3872690476546,168.51467034443525,2.7343175822583095
2024-05-28 00:00:00-04:00,190.61851957640835,192.1015891258543,188.219749617586,189.10560607910156,52280100,0.0,0.0,AAPL,183.78332748413087,175.26759857177734,179.7521551513672,5.2612157297682316e-05,0.2554853675244362,68.38217685499546,4.493219463304939,4.422055632656036,0.07116383064890286,183.78332748413087,197.57777492887362,169.9888800393881,2.7574135863592937
2024-05-29 00:00:00-04:00,188.7273931739324,191.35510374397245,188.6278525845266,189.4042205810547,53068000,0.0,0.0,AAPL,184.78816452026368,175.6021401977539,179.81784996032715,0.0015790885746043148,0.25746789012387694,68.32342663640621,4.351606707832985,4.407965847691426,-0.056359139858440876,184.78816452026368,196.97713737792094,172.59919166260642,2.837196868234147
2024-05-30 00:00:00-04:00,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49889100,0.0,0.0,AAPL,185.89395904541016,175.90967224121093,179.88024299621583,0.0052551419724566895,0.26407606241228354,67.0416126299692,4.270466409699907,4.380465960093122,-0.10999955039321563,185.89395904541016,195.52227909971364,176.26563899110667,2.7905188429628294
2024-05-31 00:00:00-04:00,190.5488754083416,191.67362027294615,189.02599856414395,191.3551025390625,75158300,0.0,0.0,AAPL,186.862149810791,176.18482604980468,179.95737754821778,0.0050185822661372725,0.27041993212215454,72.84011417697431,4.234453752313641,4.351263518537226,-0.11680976622358497,186.862149810791,194.23405288725306,179.49024673432896,2.7691908787453343
2024-06-03 00:00:00-04:00,192.00207093054578,194.08235381042343,191.62385010600926,193.12681579589844,50080500,0.0,0.0,AAPL,187.40453338623047,176.64053771972655,180.04773292541503,0.009258771955005907,0.2821824605607677,70.73304969704725,4.299316075393193,4.34087402990842,-0.041557954515226925,187.40453338623047,194.9508400816077,179.85822669085323,2.6760570036023625
2024-06-04 00:00:00-04:00,193.7339558758535,194.41079839334418,192.13144977133211,193.4453125,47471400,0.0,0.0,AAPL,188.04584045410155,177.0845281982422,180.15242057800293,0.0016491583666877752,0.2842969824932218,69.37293191133237,4.3265462242825095,4.338008468783238,-0.011462244500728858,188.04584045410155,195.3399825007759,180.7516984074272,2.6952534366579193
2024-06-05 00:00:00-04:00,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800,0.0,0.0,AAPL,188.7285011291504,177.5872055053711,180.26224388122557,0.007820940061992632,0.29434139221509925,67.99294937634274,4.4192641259600975,4.354259600218611,0.06500452574148685,188.7285011291504,195.92123878861855,181.53576346968225,2.6433532602608927
2024-06-06 00:00:00-04:00,194.77908126144504,195.58530834672572,193.2661524862918,193.57470703125,41181800,0.0,0.0,AAPL,189.32508697509766,178.08487518310548,180.35845741271973,-0.0070965437857087865,0.2851560418515895,62.63615329828104,4.331177333627039,4.349643146900297,-0.01846581327325758,189.32508697509766,196.00429994912838,182.64587400106694,2.706628721435566
2024-06-07 00:00:00-04:00,193.7439169991778,196.02326577578603,193.23629646745044,195.97349548339844,53103900,0.0,0.0,AAPL,189.95066146850587,178.55895294189452,180.4597745513916,0.012392055186017492,0.3010817664448582,66.92384451064018,4.404161662499007,4.360546850020039,0.04361481247896837,189.95066146850587,196.661300343088,183.24002259392375,2.7898110080429706
2024-06-10 00:00:00-04:00,195.98342648408087,196.3815736009198,191.25553768440525,192.2210235595703,97010200,0.0,0.0,AAPL,190.45181579589843,178.9943618774414,180.52304611206054,-0.01914785422677734,0.276168842443854,54.45582272735931,4.111810750597613,4.310799630135554,-0.1989888795379411,190.45181579589843,196.14450540762425,184.7591261841726,2.9490665761010155
2024-06-11 00:00:00-04:00,192.74857122232135,206.19569315156764,192.72867525564521,206.18572998046875,172373300,0.0,0.0,AAPL,191.4904586791992,179.73789093017578,180.67963790893555,0.07264921475444486,0.3688815067414888,70.52132254130018,4.949896323275311,4.438618968763506,0.5112773545118054,191.4904586791992,200.12967672009293,182.85124063830548,3.818573532899537
2024-06-12 00:00:00-04:00,206.40472171133436,219.1750019825869,205.9369082694312,212.0782012939453,198134300,0.0,0.0,AAPL,192.76649322509766,180.62292663574217,180.85463775634764,0.028578463281793143,0.408002036619026,77.35012928302012,6.020161690712968,4.754927513153398,1.2652341775595692,192.76649322509766,205.09085765592488,180.44212879427045,4.582856443397438
2024-06-13 00:00:00-04:00,213.74040935969603,215.74104751612717,210.61502639534655,213.24273681640625,97862700,0.0,0.0,AAPL,193.98678588867188,181.5151501464844,181.0276279449463,0.005491066575234127,0.4157334695401662,86.30568972588026,6.882980277355159,5.180538065993751,1.702442211361408,193.98678588867188,209.17355117358085,178.8000206037629,4.6383112859936215
2024-06-14 00:00:00-04:00,212.8545395919822,214.16838712685717,210.31640674162668,211.50086975097656,70122700,0.0,0.0,AAPL,195.114013671875,182.38903625488283,181.17242736816405,-0.008168470783271542,0.40416909205732776,80.9798450868496,7.34158686534704,5.6127478258644095,1.7288390394826303,195.114013671875,211.98226086888872,178.24576647486128,4.650397801809455
2024-06-17 00:00:00-04:00,212.37678083551464,217.9308083607288,211.72981259041407,215.6614227294922,93728300,0.0,0.0,AAPL,196.4477767944336,183.33102508544923,181.3205308532715,0.019671564393159757,0.4317912947706182,82.93821999517007,7.949125177696914,6.080023296230911,1.869101881466003,196.4477767944336,215.36933969332378,177.5262138955434,4.832404880486878
2024-06-18 00:00:00-04:00,216.5771221156608,217.61228945527094,212.008492058615,213.29248046875,79943300,0.0,0.0,AAPL,197.60486450195313,184.24809936523437,181.4556992340088,-0.010984543414208958,0.41606372113312395,78.1821605385199,8.145552960844071,6.493129229153543,1.6524237316905284,197.60486450195313,217.6990400653429,177.51068893856336,5.037872468859029
2024-06-20 00:00:00-04:00,212.93416556238657,213.24273529474334,207.87782592387282,208.70394897460938,86172500,0.0,0.0,AAPL,198.46733016967772,185.04914916992186,181.5600431060791,-0.021512861044404752,0.3856001390703643,69.90685763329972,7.8405858573858325,6.762620554800002,1.077965302585831,198.46733016967772,218.9274217743535,178.00723856500196,5.2902618903919985
2024-06-21 00:00:00-04:00,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,241805100,0.0,0.0,AAPL,199.2929702758789,185.8441766357422,181.6522982788086,-0.010444359406920345,0.37112843322363465,66.06916211859743,7.33841460280712,6.877779364401426,0.4606352384056942,199.2929702758789,219.6487460795288,178.937194472229,5.440985238721145
2024-06-24 00:00:00-04:00,206.75309943026167,211.70991411236912,205.6283545307824,207.171142578125,80727000,0.0,0.0,AAPL,200.35102233886718,186.5078155517578,181.78144721984864,0.0031326728319243102,0.37542373001547324,65.24086591911424,6.912957283589549,6.88481494823905,0.02814233535049837,200.35102233886718,219.98686576450376,180.7151789132306,5.680578689451559
2024-06-25 00:00:00-04:00,208.1764159984445,210.3960464470149,207.6389363414956,208.0968017578125,55549700,0.0,0.0,AAPL,201.30107955932618,187.15994842529298,181.9417451477051,0.004468089368858008,0.38156924616123034,65.69295800981521,6.574683395019889,6.8227886375952185,-0.2481052425753294,201.30107955932618,220.47728099274877,182.1248781259036,5.748118349942833
2024-06-26 00:00:00-04:00,210.51548557795786,213.8598456726642,209.65948819693895,212.25733947753906,66213200,0.0,0.0,AAPL,202.45866622924805,187.97202911376954,182.1197723388672,0.019993280456893636,0.409191347570351,67.53429174523517,6.566623575121355,6.771555625100446,-0.20493204997909142,202.45866622924805,221.32780980584815,183.58952265264796,5.978469457033725
2024-06-27 00:00:00-04:00,213.69065882378794,214.73577429887092,211.36155475092565,213.10340881347656,49772700,0.0,0.0,AAPL,203.64362564086915,188.86683288574218,182.29618041992188,0.003986054560092267,0.41480846116737635,70.01224346194441,6.552968294875399,6.7278381590554375,-0.1748698641800388,203.64362564086915,222.03138569507354,185.25586558666475,6.05383114899882
2024-06-28 00:00:00-04:00,214.76560832661605,215.0642148828325,209.3210696212814,209.6395721435547,82542700,0.0,0.0,AAPL,204.60562591552736,189.71979461669923,182.47043792724608,-0.016254252755542153,0.3918118068388823,63.70529199761035,6.191274556969546,6.62052543863826,-0.4292508816687137,204.60562591552736,222.06570702978505,187.14554480126966,6.2649865742285
2024-07-01 00:00:00-04:00,211.10273143743845,216.4974998735104,210.933524598722,215.7410430908203,60402900,0.0,0.0,AAPL,205.82492294311524,190.71387084960938,182.68556327819823,0.029104576415980965,0.43231989992768916,72.52619420068231,6.32406746401071,6.56123384371275,-0.2371663797020398,205.82492294311524,222.7877057060134,188.86214018021707,6.38869313233144
