Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-17 00:00:00-04:00,204.6963659587792,210.0990224560136,204.21061681314396,208.0172576904297,4006100,0.0,0.0
2023-10-18 00:00:00-04:00,207.06557352584406,207.80905866809837,202.41631068274793,203.05075073242188,3380800,0.0,0.0
2023-10-19 00:00:00-04:00,204.6566855898431,209.11759670036824,203.74467891128512,206.5104522705078,4995900,0.0,0.0
2023-10-20 00:00:00-04:00,205.55878503384957,206.30227022058568,200.36429641707178,201.96031188964844,5539100,0.0,0.0
2023-10-23 00:00:00-04:00,198.16358147059236,201.80171567314574,196.13140070306295,200.24534606933594,4564100,0.0,0.0
2023-10-24 00:00:00-04:00,201.9603110818246,202.86241006842153,199.18463003719663,202.44606018066406,3959600,0.0,0.0
2023-10-25 00:00:00-04:00,201.43491610920773,201.9702339122503,193.7324053695544,195.34825134277344,4490000,0.0,0.0
2023-10-26 00:00:00-04:00,195.70512314752978,197.92567098947467,191.99760495078792,194.5452880859375,5149100,0.0,0.0
2023-10-27 00:00:00-04:00,195.58615767548037,196.58737887066485,193.71257575499067,194.8625030517578,3168600,0.0,0.0
2023-10-30 00:00:00-04:00,197.27141883456915,198.8376962364454,195.36809841774695,197.53907775878906,3438300,0.0,0.0
2023-10-31 00:00:00-04:00,198.67908327902026,200.15614608795713,196.93437667095256,199.0855255126953,3425400,0.0,0.0
2023-11-01 00:00:00-04:00,199.1747302651837,202.7137271411846,198.7484726701447,202.13876342773438,3593600,0.0,0.0
2023-11-02 00:00:00-04:00,204.51790908263715,206.4509676027835,204.16103557689894,206.30227661132812,4963600,0.0,0.0
2023-11-03 00:00:00-04:00,207.57113629571347,208.354267316997,205.40015727771768,205.66781616210938,3861900,0.0,0.0
2023-11-06 00:00:00-05:00,206.40140179381862,206.66904556258038,202.911973847377,205.61825561523438,3729700,0.0,0.0
2023-11-07 00:00:00-05:00,207.6801925514577,211.4868330232955,207.14488988014241,209.99986267089844,5467100,0.0,0.0
2023-11-08 00:00:00-05:00,210.57481672092769,210.67395412371604,207.82887402712475,209.63307189941406,3433500,0.0,0.0
2023-11-09 00:00:00-05:00,211.7148340485241,211.72474173819774,207.25392324389014,208.1857452392578,4731400,0.0,0.0
2023-11-10 00:00:00-05:00,207.5810402668511,212.40874728414602,207.02590712860825,211.77430725097656,4112600,0.0,0.0
2023-11-13 00:00:00-05:00,210.72355211235154,214.26253401534808,209.92057534115023,213.41000366210938,3306600,0.0,0.0
2023-11-14 00:00:00-05:00,217.09767170656986,219.32812723780174,216.05678943341272,219.25872802734375,4743800,0.0,0.0
2023-11-15 00:00:00-05:00,218.83247169714357,219.44708127328988,215.76931638046983,217.51402282714844,4800700,0.0,0.0
2023-11-16 00:00:00-05:00,218.08898082519008,220.83492359183748,217.03819088323144,219.52638244628906,3712300,0.0,0.0
2023-11-17 00:00:00-05:00,219.24881691716962,220.85474003420848,218.46568586507811,219.2983856201172,3634900,0.0,0.0
2023-11-20 00:00:00-05:00,219.5065510004173,224.13599856648645,218.70358944919687,223.17442321777344,4599300,0.0,0.0
2023-11-21 00:00:00-05:00,222.05423236838547,224.00712124708198,221.59822148565297,222.3714599609375,3852300,0.0,0.0
2023-11-22 00:00:00-05:00,222.3516407887893,223.72956607090543,221.2711126082889,221.8956298828125,3893600,0.0,0.0
2023-11-24 00:00:00-05:00,222.41110821439648,222.53998381602312,220.19056042162754,222.43093872070312,1869100,0.0,0.0
2023-11-27 00:00:00-05:00,223.54121111983522,224.25495810379857,222.30206915132172,222.83737182617188,4885500,0.0,0.0
2023-11-28 00:00:00-05:00,221.66761402513177,223.57093414445126,220.29959654433435,222.9662322998047,5535300,0.0,0.0
2023-11-29 00:00:00-05:00,226.6241994911549,229.48909514952686,225.28592009961218,228.34909057617188,12327400,0.0,0.0
2023-11-30 00:00:00-05:00,246.88664893132,250.3066777405458,241.53354654943868,249.71188354492188,24425700,0.0,0.0
2023-12-01 00:00:00-05:00,247.82841022198016,261.141745158507,247.53101310446462,257.7415466308594,14538200,0.0,0.0
2023-12-04 00:00:00-05:00,250.6040610863222,252.90390058895736,247.6796892251779,248.48265075683594,11429200,0.0,0.0
2023-12-05 00:00:00-05:00,247.81847160284383,249.48387105109282,246.48019230416642,248.8395233154297,5771500,0.0,0.0
2023-12-06 00:00:00-05:00,249.33518109348694,251.77380388500018,246.68837580696942,246.9659423828125,5374800,0.0,0.0
2023-12-07 00:00:00-05:00,246.58924760344735,248.55204421334443,244.74540378013663,246.68838500976562,6568200,0.0,0.0
2023-12-08 00:00:00-05:00,246.39098449130452,249.90022778301045,245.84575901662362,248.63134765625,4605800,0.0,0.0
2023-12-11 00:00:00-05:00,247.8283765774628,251.3178043550217,247.54090231618017,249.91014099121094,4766000,0.0,0.0
2023-12-12 00:00:00-05:00,249.61276433460236,254.35122694606846,248.83954094652367,254.22238159179688,5827600,0.0,0.0
2023-12-13 00:00:00-05:00,255.27316034312926,256.86916062744274,252.9435674647162,255.08480834960938,6567600,0.0,0.0
2023-12-14 00:00:00-05:00,254.2719296231712,256.522200526601,251.02042233750467,254.9757537841797,6613200,0.0,0.0
2023-12-15 00:00:00-05:00,252.79486877745316,260.0314608848055,252.29921199100772,259.32763671875,13739500,0.0,0.0
2023-12-18 00:00:00-05:00,257.56311253970244,263.2829812479914,257.4243141114208,261.30035400390625,7498500,0.0,0.0
2023-12-19 00:00:00-05:00,263.1639817591549,264.26432516318675,261.4489986064231,262.0437927246094,4665500,0.0,0.0
2023-12-20 00:00:00-05:00,259.38713577299535,262.618827983737,257.8208432496024,257.9893798828125,4510500,0.0,0.0
2023-12-21 00:00:00-05:00,262.4503045934065,266.02893256354935,261.9447249207572,264.9285888671875,5160700,0.0,0.0
2023-12-22 00:00:00-05:00,264.9384499339332,265.82070319846935,262.99545373436194,264.02642822265625,3110600,0.0,0.0
2023-12-26 00:00:00-05:00,263.2234924335619,264.21480600884024,262.32139344975985,263.9075012207031,3218800,0.0,0.0
2023-12-27 00:00:00-05:00,263.6299138892453,264.69062659194145,263.0945961300128,264.40313720703125,3387000,0.0,0.0
2023-12-28 00:00:00-05:00,264.18506255368413,264.6014275581096,262.9954741860303,263.2730407714844,2958700,0.0,0.0
2023-12-29 00:00:00-05:00,262.708030179785,263.3424551606115,260.3685143225414,260.8542785644531,3706600,0.0,0.0
2024-01-02 00:00:00-05:00,258.276832351401,258.29664773085784,251.5656356017656,253.90513610839844,4741400,0.0,0.0
2024-01-03 00:00:00-05:00,251.29798893471184,251.95225951845003,249.5830207011962,249.65240478515625,5097100,0.0,0.0
2024-01-04 00:00:00-05:00,249.64248854099307,250.4454500815927,247.66976916716322,249.0576171875,4489800,0.0,0.0
2024-01-05 00:00:00-05:00,249.027889385505,251.7044330079647,247.99691479865353,248.93865966796875,3676000,0.0,0.0
2024-01-08 00:00:00-05:00,250.01923863313266,259.2880127895736,249.2063541265026,258.60400390625,6626000,0.0,0.0
2024-01-09 00:00:00-05:00,257.2458416091664,261.63735295484577,256.53209471136523,259.0698547363281,4571800,0.0,0.0
2024-01-10 00:00:00-05:00,260.9831174248125,264.14541019076745,260.4676452499431,261.8356628417969,5128300,0.0,0.0
2024-01-11 00:00:00-05:00,265.6719998020822,270.58890595458905,262.79719689949695,269.02264404296875,9012600,0.0,0.0
2024-01-12 00:00:00-05:00,268.87400023864205,272.8491472268957,268.7054636145311,269.5679016113281,4847600,0.0,0.0
2024-01-16 00:00:00-05:00,267.35729471356126,269.21104633769926,265.39448286021417,266.8517150878906,5858700,0.0,0.0
2024-01-17 00:00:00-05:00,265.9594915145747,269.5381185148264,261.83562397036786,269.0821228027344,4706500,0.0,0.0
2024-01-18 00:00:00-05:00,270.62858796431425,273.29522372379535,269.7760728677452,272.0758972167969,4752400,0.0,0.0
2024-01-19 00:00:00-05:00,274.1081196520737,279.55042136595495,273.13662148125354,278.4401550292969,7413600,0.0,0.0
2024-01-22 00:00:00-05:00,281.3249399634688,283.23816825655774,277.7363889985055,277.865234375,6735900,0.0,0.0
2024-01-23 00:00:00-05:00,278.3905753836726,279.26293616200985,273.31505476697157,274.3658447265625,6573800,0.0,0.0
2024-01-24 00:00:00-05:00,277.5479619036142,278.5194297625114,274.2865320498482,274.4748840332031,7037800,0.0,0.0
2024-01-25 00:00:00-05:00,276.1898361960837,277.41908549211854,274.45503759317916,276.606201171875,4178000,0.0,0.0
2024-01-26 00:00:00-05:00,276.85403024762127,280.87876059639376,276.26915891888194,277.50830078125,4877400,0.0,0.0
2024-01-29 00:00:00-05:00,278.955649995833,285.64701701186976,278.55913059352906,285.3595275878906,5762300,0.0,0.0
2024-01-30 00:00:00-05:00,285.1315144523265,286.7770985365269,284.03114070667664,285.23065185546875,4810900,0.0,0.0
2024-01-31 00:00:00-05:00,281.5826258352773,283.148918319497,278.38070215679375,278.6483459472656,4557300,0.0,0.0
2024-02-01 00:00:00-05:00,279.56034833130013,282.5739197891006,278.91597031163275,281.33477783203125,3218300,0.0,0.0
2024-02-02 00:00:00-05:00,282.7226236432971,285.65690314653193,280.7003356229993,283.1786193847656,3629600,0.0,0.0
2024-02-05 00:00:00-05:00,283.7634713331133,286.5391368556396,278.91593410512934,285.6072998046875,5274800,0.0,0.0
2024-02-06 00:00:00-05:00,285.4388555067157,286.1327871644276,279.4612353925406,283.34716796875,4207200,0.0,0.0
2024-02-07 00:00:00-05:00,284.8539461874843,287.28264616139836,282.72262816874746,286.33099365234375,3621400,0.0,0.0
2024-02-08 00:00:00-05:00,286.7869963695006,290.5638985544609,286.46979902710035,289.41400146484375,4488400,0.0,0.0
2024-02-09 00:00:00-05:00,290.70269631142725,292.67540058002476,288.5217944171321,288.7696228027344,4376300,0.0,0.0
2024-02-12 00:00:00-05:00,288.2938470923882,288.47227629135176,284.50702163442594,284.8242492675781,3750000,0.0,0.0
2024-02-13 00:00:00-05:00,277.97423185467915,280.96798783813745,274.0189005326036,278.7077941894531,4956600,0.0,0.0
2024-02-14 00:00:00-05:00,282.5243304206803,286.94557989270805,282.16747210344715,286.6382751464844,3850700,0.0,0.0
2024-02-15 00:00:00-05:00,288.8092890651977,289.46355964537975,285.508228220063,289.4040832519531,3986500,0.0,0.0
2024-02-16 00:00:00-05:00,289.46356287351034,289.5329620841117,285.379355799392,287.203369140625,4159400,0.0,0.0
2024-02-20 00:00:00-05:00,286.98528397255535,288.3235633680031,281.681750221701,283.9023132324219,4295500,0.0,0.0
2024-02-21 00:00:00-05:00,277.637222935882,281.1068207323739,275.9420548020874,281.08697509765625,3797200,0.0,0.0
2024-02-22 00:00:00-05:00,289.4636120612455,292.07077203767574,288.8688177667851,291.0992736816406,5264300,0.0,0.0
2024-02-23 00:00:00-05:00,295.4114653545219,295.4114653545219,288.55156163989113,290.2566223144531,4416800,0.0,0.0
2024-02-26 00:00:00-05:00,293.02237735023806,301.19079156497105,292.43750596859957,297.78070068359375,8719300,0.0,0.0
2024-02-27 00:00:00-05:00,298.9603258466973,299.12886246058696,294.02360374995123,296.8984069824219,6178800,0.0,0.0
2024-02-28 00:00:00-05:00,296.97775514805744,298.2664811538731,294.0335521477057,297.1661071777344,12490800,0.0,0.0
2024-02-29 00:00:00-05:00,297.3940585887681,307.8425116512168,292.22932357530647,306.137451171875,21737800,0.0,0.0
2024-03-01 00:00:00-05:00,304.33322916189144,315.94150119114903,303.956525210479,314.1274108886719,9450200,0.0,0.0
2024-03-04 00:00:00-05:00,311.8375221750641,314.89075471047835,310.81647039103876,311.90692138671875,9350000,0.0,0.0
2024-03-05 00:00:00-05:00,308.60580232859155,309.8350213840666,293.5675935206054,296.1549072265625,9015300,0.0,0.0
2024-03-06 00:00:00-05:00,302.0036779347802,303.23292735315556,300.1102653551564,301.1313171386719,8270000,0.0,0.0
2024-03-07 00:00:00-05:00,303.3419186596888,304.10521913274147,299.12883645608207,299.79302978515625,6788900,0.0,0.0
2024-03-08 00:00:00-05:00,299.57500208191846,306.1870472952969,299.57500208191846,302.62823486328125,4851600,0.0,0.0
2024-03-11 00:00:00-04:00,300.0111806038402,304.93798045198025,297.64192643508414,303.34197998046875,4895500,0.0,0.0
2024-03-12 00:00:00-04:00,304.04578808070283,306.35556572753507,301.2304610657473,303.9565734863281,4832000,0.0,0.0
2024-03-13 00:00:00-04:00,302.7455899854904,305.4554220731061,300.8695453959087,302.4279479980469,5548800,0.4,0.0
2024-03-14 00:00:00-04:00,302.74557785896036,307.20238011498316,299.76775250297055,301.0780029296875,4828800,0.0,0.0
2024-03-15 00:00:00-04:00,296.75023171158944,297.83217135260804,291.5985911205693,292.1544494628906,11885100,0.0,0.0
2024-03-18 00:00:00-04:00,297.40535174310946,298.7453792666877,293.8319551109032,298.2887878417969,5240500,0.0,0.0
2024-03-19 00:00:00-04:00,295.97601341201727,299.5394745105221,294.4275464804109,299.22186279296875,3329900,0.0,0.0
2024-03-20 00:00:00-04:00,299.73799003958214,304.75065084916554,298.467452370911,303.8175964355469,4946600,0.0,0.0
2024-03-21 00:00:00-04:00,305.6638487483274,309.4953028280722,304.0856049466704,306.11053466796875,6083900,0.0,0.0
2024-03-22 00:00:00-04:00,307.03364791703376,307.9369252265498,304.3833700711346,305.4950866699219,3779000,0.0,0.0
2024-03-25 00:00:00-04:00,301.4552184519677,305.4355580029051,300.3037889382676,303.7977600097656,4141200,0.0,0.0
2024-03-26 00:00:00-04:00,305.20725565854417,305.7035598811821,302.6364034203204,303.5694274902344,3893900,0.0,0.0
2024-03-27 00:00:00-04:00,305.1675174877309,307.0137545024084,296.4226402346759,299.1523132324219,3859900,0.0,0.0
2024-03-28 00:00:00-04:00,297.78252572229223,300.5618171788983,297.41526545395556,298.95379638671875,4892300,0.0,0.0
2024-04-01 00:00:00-04:00,299.4600847459033,301.2666396305139,297.77263804410046,300.02587890625,2918100,0.0,0.0
2024-04-02 00:00:00-04:00,295.30103532891525,302.2095821610664,292.7103416263616,301.75299072265625,4746100,0.0,0.0
2024-04-03 00:00:00-04:00,301.7430314593243,304.8896135580107,300.8596256952426,302.48748779296875,3047400,0.0,0.0
2024-04-04 00:00:00-04:00,305.98147666403196,308.99898440543535,289.94092120181716,291.9658508300781,8351000,0.0,0.0
2024-04-05 00:00:00-04:00,291.37030796967207,301.17728480978616,291.13206133078165,299.6784362792969,4918200,0.0,0.0
2024-04-08 00:00:00-04:00,298.8744076947169,301.256661895124,297.306069394145,299.499755859375,3142900,0.0,0.0
2024-04-09 00:00:00-04:00,301.07799990234236,303.3411459384584,297.0380762732563,300.135009765625,2997700,0.0,0.0
2024-04-10 00:00:00-04:00,296.24399956713296,298.6957436134666,295.946198861405,297.40533447265625,3036400,0.0,0.0
2024-04-11 00:00:00-04:00,297.2564542304722,298.86447507544136,294.2190747917513,296.9388122558594,3468600,0.0,0.0
2024-04-12 00:00:00-04:00,294.675670723809,295.64843792649964,291.33058503705513,292.14453125,3820000,0.0,0.0
2024-04-15 00:00:00-04:00,280.8486404503213,284.36248288491913,269.65201821906624,270.8828430175781,18365100,0.0,0.0
2024-04-16 00:00:00-04:00,272.74893215822016,278.48620744001846,270.42623216095274,275.3594970703125,7624300,0.0,0.0
2024-04-17 00:00:00-04:00,275.68707499658973,276.9079943562697,272.80851640603504,274.277587890625,4199400,0.0,0.0
2024-04-18 00:00:00-04:00,274.27759722100944,274.2875027077778,267.7561518864457,269.9101257324219,5918200,0.0,0.0
2024-04-19 00:00:00-04:00,270.47587665727525,271.1310018930775,266.74368934847206,268.3715515136719,4913600,0.0,0.0
2024-04-22 00:00:00-04:00,277.32484296474183,277.63254910937496,267.56748657098535,271.78607177734375,6747200,0.0,0.0
2024-04-23 00:00:00-04:00,272.9177248591168,274.6547897701881,268.4112736937753,274.6349182128906,6285200,0.0,0.0
2024-04-24 00:00:00-04:00,275.9451786337398,276.8782330999628,272.0839168098155,274.1485595703125,3938800,0.0,0.0
2024-04-25 00:00:00-04:00,269.5924378692592,271.55778304417936,267.28957919343026,271.1210632324219,4811900,0.0,0.0
2024-04-26 00:00:00-04:00,272.9673779349762,274.8533283059427,271.43875213677694,272.26263427734375,3754600,0.0,0.0
2024-04-29 00:00:00-04:00,272.85815031605347,275.24040452853205,271.2004808824171,273.70184326171875,3576400,0.0,0.0
2024-04-30 00:00:00-04:00,272.48095423483056,272.5801908458368,266.3763880576554,266.9521179199219,5218000,0.0,0.0
2024-05-01 00:00:00-04:00,267.03152696772645,271.9747281880925,264.57978276836513,266.7039794921875,3761000,0.0,0.0
2024-05-02 00:00:00-04:00,268.4310838670483,271.06149008359245,265.95949863044706,270.1185302734375,3859900,0.0,0.0
2024-05-03 00:00:00-04:00,274.7738839492258,275.6176072071693,271.3295313464733,271.6372375488281,4041600,0.0,0.0
2024-05-06 00:00:00-04:00,274.1286989490496,275.08159461399345,272.0342792914255,273.5926818847656,3744800,0.0,0.0
2024-05-07 00:00:00-04:00,273.55295131283026,276.8186415021228,272.04419741690424,275.1311950683594,3507700,0.0,0.0
2024-05-08 00:00:00-04:00,273.6919778760837,277.8708515650957,273.6919778760837,276.90802001953125,3283300,0.0,0.0
2024-05-09 00:00:00-04:00,270.1582827444423,273.31477066759504,269.06640727957557,273.1361083984375,4709700,0.0,0.0
2024-05-10 00:00:00-04:00,274.0592058993883,277.57304838128454,272.9375534763532,274.625,2912300,0.0,0.0
2024-05-13 00:00:00-04:00,275.0915536710536,275.746648670383,273.15595484246063,275.4687194824219,2998700,0.0,0.0
2024-05-14 00:00:00-04:00,274.9128798549868,276.79883020848445,273.00708823385645,274.7540588378906,3056800,0.0,0.0
2024-05-15 00:00:00-04:00,277.6722782450042,285.6726999325462,277.6623727590634,285.4146423339844,5828500,0.0,0.0
2024-05-16 00:00:00-04:00,287.2807599457464,287.87630080083676,282.476508239967,282.5757751464844,3559200,0.0,0.0
2024-05-17 00:00:00-04:00,284.9183545552403,285.2161249907715,282.1589041152892,283.4989013671875,3478900,0.0,0.0
2024-05-20 00:00:00-04:00,283.8860217865758,285.5933095628466,283.0025857100838,284.9481201171875,2799300,0.0,0.0
2024-05-21 00:00:00-04:00,284.67020019959966,285.0970145845221,281.19607044956507,281.66259765625,3492100,0.0,0.0
2024-05-22 00:00:00-04:00,281.31519482526534,284.9679870456035,280.7394648985761,281.72216796875,3309200,0.0,0.0
2024-05-23 00:00:00-04:00,284.5609961674045,284.8786381559877,275.4091446289012,276.5109558105469,5456600,0.0,0.0
2024-05-24 00:00:00-04:00,268.92741096911607,272.9276219727828,266.5451566511322,270.2773742675781,8325100,0.0,0.0
2024-05-28 00:00:00-04:00,271.0813590967961,271.21040303504003,265.185262799221,267.83551025390625,9294100,0.0,0.0
2024-05-29 00:00:00-04:00,266.01906691396516,270.85306526079273,265.7907560633571,269.6123046875,13397900,0.0,0.0
2024-05-30 00:00:00-04:00,221.74873406784727,223.42624486548434,210.43300316367387,216.39857482910156,66763300,0.0,0.0
2024-05-31 00:00:00-04:00,217.490448011052,232.8858003205957,214.46298907118586,232.70713806152344,36807400,0.0,0.0
2024-06-03 00:00:00-04:00,232.88580046423004,239.20872688247408,228.50840850821945,234.8710174560547,19962700,0.0,0.0
2024-06-04 00:00:00-04:00,233.9776520039697,238.8116500393059,230.4836662138406,233.12400817871094,11197500,0.0,0.0
2024-06-05 00:00:00-04:00,233.89827152611323,235.1688092226357,229.83850630603757,234.7816925048828,10772100,0.0,0.0
2024-06-06 00:00:00-04:00,238.10693498835533,244.92615062718113,237.68010545176588,240.96563720703125,11693800,0.0,0.0
2024-06-07 00:00:00-04:00,240.53882578100487,242.12699033406423,238.5138959073988,240.0623779296875,6883800,0.0,0.0
2024-06-10 00:00:00-04:00,240.0028110020593,241.83914285012418,238.65286278868297,240.0524444580078,7656900,0.0,0.0
2024-06-11 00:00:00-04:00,239.37745133147257,241.94830351635963,234.5136609629268,239.20870971679688,7264400,0.0,0.0
2024-06-12 00:00:00-04:00,238.78187848573987,240.40975568456773,233.15379057614595,234.05706787109375,10260100,0.0,0.0
2024-06-13 00:00:00-04:00,233.7791624204862,233.90819122855464,226.96986738057635,227.33712768554688,13566700,0.0,0.0
2024-06-14 00:00:00-04:00,227.65477917980243,233.51116362245253,227.50587880827462,230.2256317138672,8833700,0.0,0.0
2024-06-17 00:00:00-04:00,228.57789428428228,230.12636118945076,226.08645229158216,228.7764129638672,10563700,0.0,0.0
