Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-11 00:00:00-04:00,512.3478853604272,514.5447774333188,509.7932073074245,511.8807067871094,1555900,0.0,0.0
2023-09-12 00:00:00-04:00,511.94034861193063,511.94034861193063,506.3338416890229,507.95416259765625,1568000,0.0,0.0
2023-09-13 00:00:00-04:00,496.22426385401445,523.1930866178672,495.0512816347614,507.86468505859375,2359100,0.0,0.0
2023-09-14 00:00:00-04:00,512.4205901987506,515.4943038134305,503.87577442109387,512.9279174804688,1598300,0.35,0.0
2023-09-15 00:00:00-04:00,512.9278883038158,531.3803082022138,506.6311653835935,512.8184814453125,5179500,0.0,0.0
2023-09-18 00:00:00-04:00,512.7986186715939,512.7986186715939,504.63177836376815,505.0595397949219,1300100,0.0,0.0
2023-09-19 00:00:00-04:00,502.56270348427125,506.7306678353875,500.66274583854215,506.0641784667969,1181100,0.0,0.0
2023-09-20 00:00:00-04:00,508.6803645494712,509.2274899525832,501.50829517350553,502.2344665527344,1271300,0.0,0.0
2023-09-21 00:00:00-04:00,499.7873910023773,501.1601375541471,496.93249103080194,498.9518127441406,1606900,0.0,0.0
2023-09-22 00:00:00-04:00,500.2549146793317,504.49251827388355,498.93192337428434,500.1455078125,1198000,0.0,0.0
2023-09-25 00:00:00-04:00,498.59373462164797,503.3784334499184,497.7282849858595,503.00042724609375,961500,0.0,0.0
2023-09-26 00:00:00-04:00,500.3544002923808,503.7763095539596,498.205757475315,498.9518127441406,1190000,0.0,0.0
2023-09-27 00:00:00-04:00,499.9764019153719,501.9161577874701,492.3169192499252,495.669189453125,1344300,0.0,0.0
2023-09-28 00:00:00-04:00,499.4093682481582,504.73123506071613,497.7083707916211,500.374267578125,1443300,0.0,0.0
2023-09-29 00:00:00-04:00,506.531709661872,508.3023462165415,502.1150602141229,503.5077209472656,1380500,0.0,0.0
2023-10-02 00:00:00-04:00,500.4339470912391,504.323385387329,488.0991731881759,493.18231201171875,1652100,0.0,0.0
2023-10-03 00:00:00-04:00,490.3075090496346,499.8570224149453,490.0090990895267,496.9822082519531,1559400,0.0,0.0
2023-10-04 00:00:00-04:00,498.5737828654758,500.5433796101514,493.23203225158113,499.8072814941406,1022100,0.0,0.0
2023-10-05 00:00:00-04:00,494.77388233655637,497.8078280470927,490.1085479957722,495.4005432128906,917500,0.0,0.0
2023-10-06 00:00:00-04:00,493.21214329952375,499.518793164658,490.476607471929,495.9277648925781,1108400,0.0,0.0
2023-10-09 00:00:00-04:00,492.3964464211154,495.0424592507918,487.8107082288674,493.5205078125,1182500,0.0,0.0
2023-10-10 00:00:00-04:00,492.9833836041563,496.91262026649673,490.33737053804094,493.5404357910156,1304900,0.0,0.0
2023-10-11 00:00:00-04:00,494.6047949649408,496.007382492565,489.20336218373257,490.0389404296875,1207100,0.0,0.0
2023-10-12 00:00:00-04:00,489.2531010616122,493.25194642965215,468.1347520294659,480.02191162109375,2026200,0.0,0.0
2023-10-13 00:00:00-04:00,477.10729876361995,481.72287800687695,473.4963865885975,480.31036376953125,2004300,0.0,0.0
2023-10-16 00:00:00-04:00,480.310383965528,489.46197696931836,477.75389398088237,485.970458984375,1247700,0.0,0.0
2023-10-17 00:00:00-04:00,476.4806047462682,487.3829499582297,475.1874544962546,482.2202453613281,1355200,0.0,0.0
2023-10-18 00:00:00-04:00,478.4501750531012,478.4501750531012,464.4143743786647,464.8023376464844,2134800,0.0,0.0
2023-10-19 00:00:00-04:00,469.81587930382375,474.1927613543844,464.9714984075242,467.1997375488281,2014500,0.0,0.0
2023-10-20 00:00:00-04:00,467.0405703522102,468.7216840403401,460.81348579482795,461.9176330566406,1599300,0.0,0.0
2023-10-23 00:00:00-04:00,459.32136048753057,467.0007572685999,457.5606809817206,459.38104248046875,1897500,0.0,0.0
2023-10-24 00:00:00-04:00,449.55297781033096,456.436594063606,444.78819361645856,455.8497009277344,2376600,0.0,0.0
2023-10-25 00:00:00-04:00,420.77513219610887,436.5318143546474,413.4140603047528,430.9015808105469,7906700,0.0,0.0
2023-10-26 00:00:00-04:00,428.86243554518455,442.98773107800463,426.92267961314826,437.8449401855469,2971200,0.0,0.0
2023-10-27 00:00:00-04:00,437.2580149259487,437.6459478696684,425.1221707354142,429.14093017578125,2495600,0.0,0.0
2023-10-30 00:00:00-04:00,429.9068795908241,433.06021987513634,417.9998363201947,431.82672119140625,2946500,0.0,0.0
2023-10-31 00:00:00-04:00,434.1941850520743,444.2510252989903,430.8717560835918,442.4306335449219,2895400,0.0,0.0
2023-11-01 00:00:00-04:00,442.7887619757773,442.7887619757773,431.71729739512665,438.7898864746094,2275400,0.0,0.0
2023-11-02 00:00:00-04:00,442.5002903192169,445.78295166373897,439.6055922796654,445.2159423828125,1713900,0.0,0.0
2023-11-03 00:00:00-04:00,452.29848069299453,458.1475586597049,449.2247367323387,452.34820556640625,1921800,0.0,0.0
2023-11-06 00:00:00-05:00,454.2979263479338,457.0633032844946,449.8713196830738,452.6267395019531,1613800,0.0,0.0
2023-11-07 00:00:00-05:00,451.49276067078125,461.41032330099347,449.73205080031323,456.8245544433594,1708700,0.0,0.0
2023-11-08 00:00:00-05:00,459.0826136198607,461.5694644134816,450.6969296724012,451.92047119140625,1848100,0.0,0.0
2023-11-09 00:00:00-05:00,456.1282214346039,456.4266313790123,440.72963080477393,441.9332580566406,2042400,0.0,0.0
2023-11-10 00:00:00-05:00,441.4856424532594,446.797551954918,434.9601485844535,446.0713806152344,1896500,0.0,0.0
2023-11-13 00:00:00-05:00,443.18669151384074,444.4599580182122,436.8004447553559,442.8086853027344,1675000,0.0,0.0
2023-11-14 00:00:00-05:00,454.4073259623904,459.80875864771735,452.8256924866515,456.8444519042969,1822400,0.0,0.0
2023-11-15 00:00:00-05:00,462.2160465000232,472.33253868066606,461.5495571202002,468.06512451171875,2184000,0.0,0.0
2023-11-16 00:00:00-05:00,469.5771076645972,472.2032366507788,466.2447215592645,469.9849548339844,1613400,0.0,0.0
2023-11-17 00:00:00-05:00,472.501686606165,472.501686606165,461.7286615086542,463.9668273925781,1556300,0.0,0.0
2023-11-20 00:00:00-05:00,464.5735686839065,469.19910508305543,463.44950726941363,466.56304931640625,1183500,0.0,0.0
2023-11-21 00:00:00-05:00,475.7644150819353,487.7410974386641,473.9440535920468,479.8528137207031,2915900,0.0,0.0
2023-11-22 00:00:00-05:00,483.5234040608011,487.9898091345785,483.1553549670502,484.9657897949219,1463800,0.0,0.0
2023-11-24 00:00:00-05:00,485.93066264209546,488.4473545219469,484.24954901626273,488.19866943359375,722800,0.0,0.0
2023-11-27 00:00:00-05:00,486.6468761428344,490.8247977634009,485.5824966806666,487.5520935058594,2427100,0.0,0.0
2023-11-28 00:00:00-05:00,485.85104740821015,486.1792983343766,478.042330355877,483.36419677734375,1549600,0.0,0.0
2023-11-29 00:00:00-05:00,487.3133610715131,493.1922497828307,487.3133610715131,490.3274230957031,1195800,0.0,0.0
2023-11-30 00:00:00-05:00,493.29174420423954,494.88333487021043,486.80604790996205,493.1524963378906,1914000,0.0,0.0
2023-12-01 00:00:00-05:00,488.2981212595488,496.5743678063023,487.0248548952071,493.5205078125,1219700,0.0,0.0
2023-12-04 00:00:00-05:00,490.8745205827547,495.6890602226664,487.7808623158029,492.73468017578125,1222300,0.0,0.0
2023-12-05 00:00:00-05:00,490.3771326315019,491.03366488001615,484.49821374700497,489.01434326171875,1613600,0.0,0.0
2023-12-06 00:00:00-05:00,492.39648150201293,494.0676380323237,489.0640952022526,491.2127380371094,1241700,0.0,0.0
2023-12-07 00:00:00-05:00,491.9289823187633,495.6791428012949,489.7206573557831,491.5012512207031,2101800,0.0,0.0
2023-12-08 00:00:00-05:00,490.2179274730357,493.07282705943885,485.45311329900795,487.19390869140625,1871800,0.0,0.0
2023-12-11 00:00:00-05:00,489.9692934161759,494.83358819034635,488.7457518844793,492.3865051269531,2030900,0.0,0.0
2023-12-12 00:00:00-05:00,493.71945934967016,495.8880163611624,488.885035871065,494.7539978027344,1420200,0.0,0.0
2023-12-13 00:00:00-05:00,495.9675709623169,516.1409033748474,494.2665735203894,515.8126220703125,2776700,0.0,0.0
2023-12-14 00:00:00-05:00,527.1105447537461,531.978124902829,517.7437428574862,519.1273803710938,2763900,0.35,0.0
2023-12-15 00:00:00-05:00,518.3809236132887,521.078452274792,515.3448672557968,515.6535034179688,4354900,0.0,0.0
2023-12-18 00:00:00-05:00,518.7391559218946,521.456611740546,513.234497386009,516.2406616210938,1607300,0.0,0.0
2023-12-19 00:00:00-05:00,518.6197468030017,526.4337086741374,517.4252399503387,525.717041015625,2569400,0.0,0.0
2023-12-20 00:00:00-05:00,525.5776256204069,530.047016541698,516.9872137351776,517.0469360351562,1497300,0.0,0.0
2023-12-21 00:00:00-05:00,515.6932465829498,524.6121624730989,515.6932465829498,524.144287109375,1016600,0.0,0.0
2023-12-22 00:00:00-05:00,525.6673068473544,530.4751044999193,524.4827637832851,526.6228637695312,1081500,0.0,0.0
2023-12-26 00:00:00-05:00,524.4627668273399,528.8027492894107,523.3678377469099,527.2698364257812,639100,0.0,0.0
2023-12-27 00:00:00-05:00,528.3747644927707,530.6244058581477,526.8617184583279,529.2109375,806000,0.0,0.0
2023-12-28 00:00:00-05:00,530.5546563786228,533.5408927184649,529.0615382087017,530.4949340820312,763400,0.0,0.0
2023-12-29 00:00:00-05:00,528.7729752967095,531.520262135269,527.0907261255012,528.3548583984375,804300,0.0,0.0
2024-01-02 00:00:00-05:00,527.1304145515545,543.594508354755,524.9504596831174,541.6535034179688,2310800,0.0,0.0
2024-01-03 00:00:00-05:00,540.31972875519,541.1757687212548,525.5477840206955,526.3939208984375,2170300,0.0,0.0
2024-01-04 00:00:00-05:00,524.9007373000005,537.3633167426252,524.9007373000005,534.8946533203125,1831300,0.0,0.0
2024-01-05 00:00:00-05:00,531.5202052592817,538.289056594009,528.0362626773461,528.7927856445312,1817200,0.0,0.0
2024-01-08 00:00:00-05:00,527.2001473501825,541.0662314533364,524.9803976742306,538.896240234375,2126800,0.0,0.0
2024-01-09 00:00:00-05:00,536.0493958343241,556.6643435533756,534.1879798861221,539.3640747070312,2890000,0.0,0.0
2024-01-10 00:00:00-05:00,538.3089006269787,546.8395898196546,531.430629582898,541.4345092773438,2026600,0.0,0.0
2024-01-11 00:00:00-05:00,541.036417203645,546.0233812450122,537.9306752737612,543.4950561523438,1983100,0.0,0.0
2024-01-12 00:00:00-05:00,545.9935332844263,550.5425741435934,540.2997441398714,541.82275390625,2013100,0.0,0.0
2024-01-16 00:00:00-05:00,541.0164487147189,548.3128365340997,538.6971214737441,539.5133666992188,1838900,0.0,0.0
2024-01-17 00:00:00-05:00,536.2783558809707,543.4453363147705,534.3771451937763,536.7760620117188,1966300,0.0,0.0
2024-01-18 00:00:00-05:00,534.8846703377342,544.5203129789764,533.5309244561206,541.9222412109375,1728200,0.0,0.0
2024-01-19 00:00:00-05:00,542.6588957436319,550.7416988144269,539.3541806583348,549.2186889648438,2124000,0.0,0.0
2024-01-22 00:00:00-05:00,550.3434653448936,556.1268074115317,548.0042711327338,550.8511352539062,1818500,0.0,0.0
2024-01-23 00:00:00-05:00,553.6482904795022,554.4744996358762,542.8679590950003,548.2133178710938,1116600,0.0,0.0
2024-01-24 00:00:00-05:00,547.3274463225322,549.4576432937587,536.666619132553,537.5126953125,1842500,0.0,0.0
2024-01-25 00:00:00-05:00,540.7377728687259,545.2669471746823,535.1734524579124,535.7408447265625,1748100,0.0,0.0
2024-01-26 00:00:00-05:00,551.4584137862972,553.8573306952336,544.1421576888439,544.8190307617188,3172300,0.0,0.0
2024-01-29 00:00:00-05:00,547.4767478353131,556.6245890157126,544.8488448644692,555.2111206054688,2445900,0.0,0.0
2024-01-30 00:00:00-05:00,556.9330918022052,567.3849192623003,556.9330918022052,564.5181274414062,2301300,0.0,0.0
2024-01-31 00:00:00-05:00,560.7156958581688,563.4033210246859,535.3128171141559,536.5072631835938,3589400,0.0,0.0
2024-02-01 00:00:00-05:00,539.6527369462525,551.3786600321898,531.788956959904,549.6964111328125,2163900,0.0,0.0
2024-02-02 00:00:00-05:00,546.5012489844657,551.9063301722603,539.4039548328805,549.2883911132812,1327500,0.0,0.0
2024-02-05 00:00:00-05:00,546.9392915257116,554.4247510817863,544.1620521868161,549.08935546875,1473700,0.0,0.0
2024-02-06 00:00:00-05:00,549.9553547394792,557.9286173143399,548.9201477763512,557.7096557617188,1328100,0.0,0.0
2024-02-07 00:00:00-05:00,559.4216078223486,563.4032562766001,549.4973782125908,549.7760620117188,1451400,0.0,0.0
2024-02-08 00:00:00-05:00,549.666658520285,550.3236038753162,538.9759406387792,548.3626708984375,1549300,0.0,0.0
2024-02-09 00:00:00-05:00,547.1283984019628,551.5878260920684,545.7745914916273,548.2233276367188,1280800,0.0,0.0
2024-02-12 00:00:00-05:00,548.4720951043969,548.4720951043969,541.6136908039822,544.35107421875,1073000,0.0,0.0
2024-02-13 00:00:00-05:00,538.936098233275,543.6842342382494,531.9582484476862,536.1290283203125,1268000,0.0,0.0
2024-02-14 00:00:00-05:00,539.1550512599905,546.1726947632452,539.1550512599905,545.754638671875,1297000,0.0,0.0
2024-02-15 00:00:00-05:00,544.7493570150524,550.6919394144477,542.7784600592967,546.0533447265625,1519000,0.0,0.0
2024-02-16 00:00:00-05:00,543.813553266573,550.1543235706572,543.813553266573,545.3265991210938,1028200,0.0,0.0
2024-02-20 00:00:00-05:00,542.3603237143552,547.8848497521097,539.8618291550013,545.6253051757812,989300,0.0,0.0
2024-02-21 00:00:00-05:00,543.604530269921,550.4330432338326,541.7928728142662,550.3135986328125,786500,0.0,0.0
2024-02-22 00:00:00-05:00,552.4537757969341,558.1674321537233,547.7454954916968,557.9185791015625,1139600,0.0,0.0
2024-02-23 00:00:00-05:00,560.2876166221995,564.0801343793353,558.2868285348279,562.1192016601562,970000,0.0,0.0
2024-02-26 00:00:00-05:00,560.755524894317,563.3933307214369,558.4361975006623,560.8948364257812,758600,0.0,0.0
2024-02-27 00:00:00-05:00,562.3879668142603,565.2149642020612,558.2670064691753,563.572509765625,901000,0.0,0.0
2024-02-28 00:00:00-05:00,562.6070179789397,570.3811852506377,562.4278510638791,569.4057006835938,1021400,0.0,0.0
2024-02-29 00:00:00-05:00,572.0136107742536,572.3619807213341,564.9461481244392,567.5640869140625,1794200,0.0,0.0
2024-03-01 00:00:00-05:00,561.9698924005671,575.8459404839201,560.417051845198,573.6859130859375,1466000,0.0,0.0
2024-03-04 00:00:00-05:00,572.7601953062643,579.8673921302217,568.8979911697039,578.9715576171875,1547700,0.0,0.0
2024-03-05 00:00:00-05:00,578.4639024314706,583.4608911670887,577.3390817738104,581.9279174804688,1973300,0.0,0.0
2024-03-06 00:00:00-05:00,585.6506824778331,595.6048034395037,583.1223576254166,588.7862548828125,1886800,0.0,0.0
2024-03-07 00:00:00-05:00,592.2702600606757,596.1622950373845,589.781729556219,594.9180297851562,1819500,0.0,0.0
2024-03-08 00:00:00-05:00,594.2610992558452,601.0498179315958,593.2258924120744,594.8682861328125,1600300,0.0,0.0
2024-03-11 00:00:00-04:00,591.4540780571876,597.2374211382254,586.9349280493419,596.6799926757812,1380400,0.0,0.0
2024-03-12 00:00:00-04:00,596.1523419926734,597.8644216738021,591.9616351024956,594.5098876953125,1146300,0.0,0.0
2024-03-13 00:00:00-04:00,596.2817868405956,596.2817868405956,588.3283924948458,590.5979614257812,1035200,0.0,0.0
2024-03-14 00:00:00-04:00,588.6556307947282,592.7594217939691,578.9639187575295,582.6094970703125,1758000,0.39,0.0
2024-03-15 00:00:00-04:00,572.907756323228,582.3505114551529,571.4734176193341,581.8524780273438,1920100,0.0,0.0
2024-03-18 00:00:00-04:00,583.555762205588,584.5418587478363,576.0254985796635,577.7686157226562,1554400,0.0,0.0
2024-03-19 00:00:00-04:00,578.9938225494799,581.9521121923261,574.9298523942118,580.4281005859375,1053600,0.0,0.0
2024-03-20 00:00:00-04:00,578.7646826615093,579.3424185086723,574.0233943053528,577.7686157226562,728700,0.0,0.0
2024-03-21 00:00:00-04:00,577.718758679117,584.7709288249299,575.3281739803381,581.83251953125,1230500,0.0,0.0
2024-03-22 00:00:00-04:00,584.5120020821606,586.673450293654,577.4598312081126,580.7966918945312,1061200,0.0,0.0
2024-03-25 00:00:00-04:00,580.9162703077108,582.7291195847889,568.8439428538552,571.30419921875,1226800,0.0,0.0
2024-03-26 00:00:00-04:00,571.7523531533499,572.728479230456,565.6066375947689,566.582763671875,1784900,0.0,0.0
2024-03-27 00:00:00-04:00,570.2682742494803,577.4897596949916,568.833935398154,577.09130859375,1525800,0.0,0.0
2024-03-28 00:00:00-04:00,577.0216112515271,579.9998419075271,573.9238574169999,578.9241333007812,1081400,0.0,0.0
2024-04-01 00:00:00-04:00,578.7647108796283,579.2428643742593,570.5870398218013,575.1788940429688,837600,0.0,0.0
2024-04-02 00:00:00-04:00,568.5051999377646,570.138764292755,563.5547764804454,569.31201171875,1381300,0.0,0.0
2024-04-03 00:00:00-04:00,568.9832993417253,575.9757087230682,566.951344668005,573.7345581054688,1151500,0.0,0.0
2024-04-04 00:00:00-04:00,578.1272282596872,579.7110015601879,566.3338288711446,568.3657836914062,1231900,0.0,0.0
2024-04-05 00:00:00-04:00,567.97725967191,581.5437472862368,566.8218487747583,577.1809692382812,1181300,0.0,0.0
2024-04-08 00:00:00-04:00,577.0713231606595,580.1192853845643,573.4456859182739,576.5234985351562,998900,0.0,0.0
2024-04-09 00:00:00-04:00,581.483963821408,587.6097387767967,580.9360783905571,586.8826293945312,1026300,0.0,0.0
2024-04-10 00:00:00-04:00,575.0194279079863,577.3900719486286,569.6407032270674,571.4535522460938,1282800,0.0,0.0
2024-04-11 00:00:00-04:00,577.2806064601841,578.0774479265226,569.1128446412235,572.3102416992188,1295500,0.0,0.0
2024-04-12 00:00:00-04:00,568.6645498957496,571.1348372473153,559.4310507037519,563.0068969726562,1201600,0.0,0.0
2024-04-15 00:00:00-04:00,568.4752777621612,568.4752777621612,552.3290720579762,555.6758422851562,1031700,0.0,0.0
2024-04-16 00:00:00-04:00,556.84122721304,556.84122721304,550.5062562137964,552.368896484375,1010300,0.0,0.0
2024-04-17 00:00:00-04:00,553.6737783797096,553.8132423481042,544.3008148229084,545.09765625,1610100,0.0,0.0
2024-04-18 00:00:00-04:00,532.6965961925796,542.7269977402368,527.556917446736,539.3901977539062,2075800,0.0,0.0
2024-04-19 00:00:00-04:00,540.8145705689382,543.9920266177008,537.0494082612377,542.6373901367188,1738400,0.0,0.0
2024-04-22 00:00:00-04:00,546.9901354608331,550.6855045686152,541.0137343557493,546.22314453125,1522800,0.0,0.0
2024-04-23 00:00:00-04:00,565.2779680870482,574.6210810005854,557.7974955181509,572.3301391601562,2544000,0.0,0.0
2024-04-24 00:00:00-04:00,575.726665805493,584.1534136306809,563.0068720909643,575.1190795898438,2034900,0.0,0.0
2024-04-25 00:00:00-04:00,575.129066476101,575.7167119162506,567.7382061244587,569.4813232421875,1184000,0.0,0.0
2024-04-26 00:00:00-04:00,565.7062213633013,572.7384510434395,564.7201248878507,571.3439331054688,1438200,0.0,0.0
2024-04-29 00:00:00-04:00,572.828124503215,577.2107822655189,569.0529921472657,574.6210327148438,953800,0.0,0.0
2024-04-30 00:00:00-04:00,572.4396758689429,574.1927633900158,565.7361041006292,566.483154296875,1515100,0.0,0.0
2024-05-01 00:00:00-04:00,567.6187478897541,579.611433940493,566.1645289226153,572.7285766601562,1171900,0.0,0.0
2024-05-02 00:00:00-04:00,577.200846258608,577.5096245757013,563.2658796081657,569.0032348632812,1357400,0.0,0.0
2024-05-03 00:00:00-04:00,577.5594652323826,577.5594652323826,569.381733995392,570.1287841796875,1749700,0.0,0.0
2024-05-06 00:00:00-04:00,573.1468593972121,574.1230463530501,568.1067630404931,571.294189453125,1140700,0.0,0.0
2024-05-07 00:00:00-04:00,569.2522145447502,574.3222216481059,563.1164693932881,570.6168212890625,1890700,0.0,0.0
2024-05-08 00:00:00-04:00,570.4575760814852,573.0871468614984,565.4772408839573,571.3839111328125,1598100,0.0,0.0
2024-05-09 00:00:00-04:00,571.9715224370726,576.7925133698326,570.248346016208,575.656982421875,1513300,0.0,0.0
2024-05-10 00:00:00-04:00,577.8881045246353,591.693637680398,576.53346815918,590.6975708007812,1328800,0.0,0.0
2024-05-13 00:00:00-04:00,588.944474392518,592.1916620978114,586.6335919716031,588.376708984375,944600,0.0,0.0
2024-05-14 00:00:00-04:00,588.8349945585838,594.83133789873,584.3427830476469,592.460693359375,1040900,0.0,0.0
2024-05-15 00:00:00-04:00,597.640188687089,599.6323226493793,592.6897649724475,596.6640625,1188700,0.0,0.0
2024-05-16 00:00:00-04:00,595.897040906585,597.7298308077341,590.94661744585,594.8013916015625,1409400,0.0,0.0
2024-05-17 00:00:00-04:00,594.6021528802764,594.7515264394144,587.0419782988315,592.9586181640625,1398400,0.0,0.0
2024-05-20 00:00:00-04:00,591.2952567670717,594.8910440383012,590.4187129454001,591.6737670898438,805700,0.0,0.0
2024-05-21 00:00:00-04:00,591.663817214744,591.663817214744,583.0179626693757,587.799072265625,1133200,0.0,0.0
2024-05-22 00:00:00-04:00,587.350696968878,594.2833438307434,585.308772173867,588.4762573242188,873000,0.0,0.0
2024-05-23 00:00:00-04:00,587.6795499529896,589.6716840206269,581.8624917256418,582.7291259765625,1185000,0.0,0.0
2024-05-24 00:00:00-04:00,583.6952725315665,585.6475857730297,579.0635365799545,581.7529296875,883300,0.0,0.0
2024-05-28 00:00:00-04:00,579.3822390203659,579.6810469428573,566.9314022907126,570.3180541992188,1435500,0.0,0.0
2024-05-29 00:00:00-04:00,567.8676710706916,567.8676710706916,561.4529979689114,565.0687255859375,1324500,0.0,0.0
2024-05-30 00:00:00-04:00,549.3608187776031,561.7518329263619,548.165526311954,560.546630859375,2431300,0.0,0.0
2024-05-31 00:00:00-04:00,562.369472952336,566.3437704043965,558.19594994881,565.74609375,2106700,0.0,0.0
2024-06-03 00:00:00-04:00,567.1505275784478,571.3738413642332,560.7956161080134,567.3397827148438,943700,0.0,0.0
2024-06-04 00:00:00-04:00,568.5450334816848,571.4934135449902,563.0168740587013,567.429443359375,995000,0.0,0.0
2024-06-05 00:00:00-04:00,567.6086982565643,573.316202930306,564.4910039981007,573.0173950195312,896100,0.0,0.0
2024-06-06 00:00:00-04:00,573.0273558442472,579.3822680935575,569.6905557513012,577.5595092773438,1153800,0.0,0.0
2024-06-07 00:00:00-04:00,577.2308235096564,583.6454977172003,574.8203582811545,578.8046264648438,1231900,0.0,0.0
2024-06-10 00:00:00-04:00,577.7188335260494,579.9898953636284,573.5951017441942,579.1929931640625,1540500,0.0,0.0
2024-06-11 00:00:00-04:00,576.6730850987299,577.7189434407637,571.6528677847856,573.6251220703125,1407700,0.0,0.0
2024-06-12 00:00:00-04:00,576.9817475344183,579.6810500429782,572.3400415315232,573.42578125,1397900,0.0,0.0
2024-06-13 00:00:00-04:00,571.1049781303193,572.3700027137402,562.7778723445076,570.3778686523438,1304700,0.0,0.0
2024-06-14 00:00:00-04:00,570.9958383032734,571.235047584015,564.8957582981988,570.1884765625,1413700,0.39,0.0
2024-06-17 00:00:00-04:00,564.6066675138148,567.4473686937872,561.91544170111,566.151611328125,1318400,0.0,0.0
2024-06-18 00:00:00-04:00,567.7066166121198,570.1785270819792,562.782689222402,567.31787109375,1398100,0.0,0.0
2024-06-20 00:00:00-04:00,559.0248368572661,559.0248368572661,549.9146268189943,555.396728515625,3071500,0.0,0.0
