Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-25 00:00:00-04:00,155.40591363204797,158.69752595967202,155.17890041081193,157.25035095214844,18185500,1.19,0.0
2023-08-28 00:00:00-04:00,156.06802565155886,157.2125308567612,154.33708763512587,155.39645385742188,18458000,0.0,0.0
2023-08-29 00:00:00-04:00,155.94507317616794,156.71122306570751,153.9587613204698,155.41539001464844,12208600,0.0,0.0
2023-08-30 00:00:00-04:00,156.17207638589994,156.8531016734169,154.81947928357667,154.8667755126953,9939100,0.0,0.0
2023-08-31 00:00:00-04:00,154.52625154570984,154.71543644832155,152.54939343533997,152.927734375,15333000,0.0,0.0
2023-09-01 00:00:00-04:00,152.68181115830134,153.68442761788083,151.34813555854464,151.79269409179688,8610100,0.0,0.0
2023-09-05 00:00:00-04:00,151.8683884069377,153.20206421080215,151.6035468273767,151.9818878173828,9019800,0.0,0.0
2023-09-06 00:00:00-04:00,151.18735902523548,151.33870119029376,148.8321597249428,149.4564208984375,9753800,0.0,0.0
2023-09-07 00:00:00-04:00,150.52524454064852,152.34130709567256,150.37390238620094,151.3670654296875,9931800,0.0,0.0
2023-09-08 00:00:00-04:00,150.9509008617363,151.98189235817208,150.57255986042645,151.86839294433594,6957000,0.0,0.0
2023-09-11 00:00:00-04:00,152.34131307226292,153.8830806615212,151.76433371448024,153.85470581054688,6309300,0.0,0.0
2023-09-12 00:00:00-04:00,153.4385046814101,155.0559287346143,152.78585431746484,154.72488403320312,6045800,0.0,0.0
2023-09-13 00:00:00-04:00,154.8951264234627,156.02071011171907,154.1762729234244,155.11268615722656,7397500,0.0,0.0
2023-09-14 00:00:00-04:00,155.76532328935403,156.3233956186516,154.59245780281415,154.876220703125,7758400,0.0,0.0
2023-09-15 00:00:00-04:00,155.10323163495747,155.89777070466414,152.48319102751842,152.71018981933594,13392100,0.0,0.0
2023-09-18 00:00:00-04:00,153.3439286233922,154.31817032121924,152.0480956614399,153.67498779296875,5789000,0.0,0.0
2023-09-19 00:00:00-04:00,153.4668824063807,154.0344082376987,152.6439829404729,153.41958618164062,5550800,0.0,0.0
2023-09-20 00:00:00-04:00,153.41014598126415,154.68705756302265,152.90883770777054,154.09117126464844,3837400,0.0,0.0
2023-09-21 00:00:00-04:00,153.7695863228023,154.6492355975478,152.84262638449744,152.90884399414062,4526700,0.0,0.0
2023-09-22 00:00:00-04:00,152.56832661968727,152.662904645531,151.5751635352399,151.81163024902344,4976700,0.0,0.0
2023-09-25 00:00:00-04:00,151.4049226554388,151.67921770790673,150.13745003177772,151.58462524414062,6722500,0.0,0.0
2023-09-26 00:00:00-04:00,151.15898692314698,151.41437502723073,150.26041625504018,150.41175842285156,4904800,0.0,0.0
2023-09-27 00:00:00-04:00,149.99555840287806,150.16580749860577,146.85527370904654,148.60513305664062,10211600,0.0,0.0
2023-09-28 00:00:00-04:00,148.97402129966594,149.40912637896525,147.76331294785314,148.38758850097656,7861900,0.0,0.0
2023-09-29 00:00:00-04:00,148.85105572186447,149.06861548042627,146.94041515148302,147.31875610351562,7680700,0.0,0.0
2023-10-02 00:00:00-04:00,147.0066240525193,147.0066240525193,145.02031232776383,146.75123596191406,7259700,0.0,0.0
2023-10-03 00:00:00-04:00,146.306678390527,147.08229614035335,145.55944992454707,146.9309539794922,5740800,0.0,0.0
2023-10-04 00:00:00-04:00,147.14850777529878,147.48900597424142,146.20264095748325,147.10121154785156,4955200,0.0,0.0
2023-10-05 00:00:00-04:00,147.81059969909478,149.48477343953638,147.62142923739745,148.6334991455078,5993300,0.0,0.0
2023-10-06 00:00:00-04:00,148.57673179200944,149.73069023383127,148.11325194807137,149.10641479492188,5802200,0.0,0.0
2023-10-09 00:00:00-04:00,148.67132332708437,150.27930828871285,148.58619878660681,149.95770263671875,4414100,0.0,0.0
2023-10-10 00:00:00-04:00,149.80638170348126,150.64820254052563,149.3523552681813,149.78746032714844,5273500,0.0,0.0
2023-10-11 00:00:00-04:00,149.88206884287715,150.44012682587626,147.59305834301435,147.72547912597656,6922900,0.0,0.0
2023-10-12 00:00:00-04:00,147.47953128451118,148.0848853835117,146.67555326470278,147.86734008789062,5792400,0.0,0.0
2023-10-13 00:00:00-04:00,148.24567808065808,148.8415786969576,147.60249567742292,148.35919189453125,5359800,0.0,0.0
2023-10-16 00:00:00-04:00,149.27672037071673,149.68343620803253,148.34976042155265,149.00241088867188,6408100,0.0,0.0
2023-10-17 00:00:00-04:00,147.53630441296642,150.3455300586059,146.2404714716275,147.64035034179688,12244400,0.0,0.0
2023-10-18 00:00:00-04:00,146.99714953772877,147.50791121304292,143.8190368002723,144.46221923828125,9097300,0.0,0.0
2023-10-19 00:00:00-04:00,143.45964070432697,144.82169144179306,142.02191887780336,144.074462890625,7733800,0.0,0.0
2023-10-20 00:00:00-04:00,144.4717159095065,145.54053569522998,144.08390701554407,144.71763610839844,7207000,0.0,0.0
2023-10-23 00:00:00-04:00,144.5852038334738,145.1905580257814,143.02452934116303,143.1947784423828,5874000,0.0,0.0
2023-10-24 00:00:00-04:00,142.58941450865396,143.73391964219866,142.00298173413992,143.04342651367188,6155300,0.0,0.0
2023-10-25 00:00:00-04:00,143.0528982387121,143.93254742397542,142.09756354567952,143.3650360107422,5880800,0.0,0.0
2023-10-26 00:00:00-04:00,143.74338397797786,143.74338397797786,140.82065892355806,140.9341583251953,7612500,0.0,0.0
2023-10-27 00:00:00-04:00,140.45173937492066,140.61253496812992,137.10336346312067,137.7181854248047,11385800,0.0,0.0
2023-10-30 00:00:00-04:00,138.18168363952353,139.26943916871804,138.0965590875155,139.07080078125,8205300,0.0,0.0
2023-10-31 00:00:00-04:00,139.553179173373,140.49904595881287,138.70190483958984,140.30987548828125,7576900,0.0,0.0
2023-11-01 00:00:00-04:00,141.1138635535018,141.65300009905692,140.42338486320855,140.64093017578125,5733000,0.0,0.0
2023-11-02 00:00:00-04:00,139.71399843502942,142.25836813200232,139.55318837005916,142.10704040527344,5349100,0.0,0.0
2023-11-03 00:00:00-04:00,143.0245233281714,144.02713981395584,142.0218924096052,143.14747619628906,4926800,0.0,0.0
2023-11-06 00:00:00-05:00,143.56363187561735,144.17843939457094,143.17582310444772,143.4879608154297,4851400,0.0,0.0
2023-11-07 00:00:00-05:00,143.70553436291362,144.00821866320868,142.52320087635198,142.73129272460938,4840400,0.0,0.0
2023-11-08 00:00:00-05:00,143.15692624006442,143.61093820036695,142.20159166663578,142.2110595703125,5460000,0.0,0.0
2023-11-09 00:00:00-05:00,142.3529379069127,142.3529379069127,139.28832461265063,139.43966674804688,6973600,0.0,0.0
2023-11-10 00:00:00-05:00,140.22475167810413,140.46121837570632,137.7560387778259,139.2788848876953,6930700,0.0,0.0
2023-11-13 00:00:00-05:00,139.2788716992521,139.89367928168838,138.7113459056336,139.6383056640625,5889300,0.0,0.0
2023-11-14 00:00:00-05:00,139.6477656356426,140.49903993291525,139.01403664851185,139.66668701171875,6713600,0.0,0.0
2023-11-15 00:00:00-05:00,139.37349102300212,141.3314279663245,139.2978199404065,140.7449951171875,6729100,0.0,0.0
2023-11-16 00:00:00-05:00,141.4070835341916,142.04081254451805,140.5936375265164,141.974609375,6875600,0.0,0.0
2023-11-17 00:00:00-05:00,142.40024922855721,142.6272480229423,141.00037040964872,141.68138122558594,7023300,0.0,0.0
2023-11-20 00:00:00-05:00,141.02350679589594,143.39756633240486,140.67072362045715,142.93038940429688,8851700,1.19,0.0
2023-11-21 00:00:00-05:00,143.1115457535106,144.24612868626386,142.6443542764759,144.08404541015625,5916300,0.0,0.0
2023-11-22 00:00:00-05:00,144.5703045105964,144.96120437477327,143.3880320976918,143.7980194091797,4633500,0.0,0.0
2023-11-24 00:00:00-05:00,143.83615241138816,145.5714079798062,143.83615241138816,145.39979553222656,3351400,0.0,0.0
2023-11-27 00:00:00-05:00,145.19957328605355,145.22818991035456,143.9410382995738,144.23660278320312,6449700,0.0,0.0
2023-11-28 00:00:00-05:00,144.35101052083309,144.74192495497235,143.81708570755023,144.5703125,5909000,0.0,0.0
2023-11-29 00:00:00-05:00,144.28427106488354,145.11376032540406,144.03638156877705,145.0279541015625,5190000,0.0,0.0
2023-11-30 00:00:00-05:00,145.17097578845517,147.91689155226163,144.8468092186615,147.45924377441406,12481900,0.0,0.0
2023-12-01 00:00:00-05:00,149.1563790446647,151.08233479915833,148.23153969736813,151.0060577392578,10342900,0.0,0.0
2023-12-04 00:00:00-05:00,150.64373974776132,152.5696954307358,150.64373974776132,151.48277282714844,8920300,0.0,0.0
2023-12-05 00:00:00-05:00,151.40649694623346,152.19785505255535,150.85349918946534,151.1681365966797,7268200,0.0,0.0
2023-12-06 00:00:00-05:00,151.1395041752526,151.27298536227005,148.8989115199326,149.3279571533203,6642900,0.0,0.0
2023-12-07 00:00:00-05:00,149.28984801889789,149.28984801889789,147.50691735357435,148.16477966308594,6532400,0.0,0.0
2023-12-08 00:00:00-05:00,148.183864397797,148.59385177533565,146.6774252018142,147.2304229736328,6254700,0.0,0.0
2023-12-11 00:00:00-05:00,147.30668188543765,148.24105029246473,147.16367150877628,147.84060668945312,6090400,0.0,0.0
2023-12-12 00:00:00-05:00,147.78341081298728,148.08851903142718,146.49625915752995,147.85015869140625,5324400,0.0,0.0
2023-12-13 00:00:00-05:00,146.50581596706562,148.67966129834207,144.70381221749795,148.53663635253906,10764600,0.0,0.0
2023-12-14 00:00:00-05:00,149.18497448068442,149.84285136321608,147.83108946154957,149.56634521484375,9240700,0.0,0.0
2023-12-15 00:00:00-05:00,148.2506115352893,149.3947383288613,146.6011474049585,147.93597412109375,21727800,0.0,0.0
2023-12-18 00:00:00-05:00,147.9836544337162,149.15638334825485,147.55459414085098,148.20294189453125,7231400,0.0,0.0
2023-12-19 00:00:00-05:00,148.06945005800202,149.2135768107767,147.72621057733355,149.17544555664062,6651500,0.0,0.0
2023-12-20 00:00:00-05:00,149.25169958744016,149.36612244007114,145.98140280457852,146.1339569091797,7008300,0.0,0.0
2023-12-21 00:00:00-05:00,146.5343924649464,147.90735023414123,146.16255094815273,147.63084411621094,4598600,0.0,0.0
2023-12-22 00:00:00-05:00,148.02177103533324,149.24217481140144,147.80248359622928,148.2220001220703,3798900,0.0,0.0
2023-12-26 00:00:00-05:00,147.78340826075703,149.07055989398518,147.64039787855847,148.87033081054688,4170000,0.0,0.0
2023-12-27 00:00:00-05:00,148.26012569689283,149.2326399196994,148.18384864526485,149.070556640625,5288100,0.0,0.0
2023-12-28 00:00:00-05:00,148.7368581999716,149.91913077179166,148.72732902339445,149.28985595703125,4377500,0.0,0.0
2023-12-29 00:00:00-05:00,149.22309609237521,149.59493762607954,148.71777335550422,149.44239807128906,4313700,0.0,0.0
2024-01-02 00:00:00-05:00,149.62353352702644,154.11424837030563,149.4900523293684,152.52200317382812,9622100,0.0,0.0
2024-01-03 00:00:00-05:00,153.16081123075892,153.92356718730684,152.35992402314554,153.47544860839844,8232000,0.0,0.0
2024-01-04 00:00:00-05:00,154.0665711055648,154.43841261839432,152.95104656707625,153.15127563476562,6766600,0.0,0.0
2024-01-05 00:00:00-05:00,153.02733328876184,153.82822051343305,152.04528988386167,153.6280059814453,5602500,0.0,0.0
2024-01-08 00:00:00-05:00,153.59941134719566,154.13333618951128,152.1787784608938,154.00938415527344,6569800,0.0,0.0
2024-01-09 00:00:00-05:00,154.10472106933594,155.677893385752,153.12267769997277,154.10472106933594,6357000,0.0,0.0
2024-01-10 00:00:00-05:00,154.2858814427875,155.04862286038218,153.69473793128367,154.3335418701172,4945100,0.0,0.0
2024-01-11 00:00:00-05:00,154.52425837932415,154.64819587140462,153.29431079680649,153.64707946777344,4946000,0.0,0.0
2024-01-12 00:00:00-05:00,154.30495003246517,154.90562275961742,154.16193964426745,154.829345703125,4496900,0.0,0.0
2024-01-16 00:00:00-05:00,154.04753361361142,154.6958667808509,152.7222361043472,153.04641723632812,6923200,0.0,0.0
2024-01-17 00:00:00-05:00,152.7889740905883,153.790090403038,152.42666172744111,152.96058654785156,5072100,0.0,0.0
2024-01-18 00:00:00-05:00,152.55059910219148,153.85680895152916,152.2550346441684,153.7042694091797,5368500,0.0,0.0
2024-01-19 00:00:00-05:00,153.6470667778778,154.38122068635423,152.81757746401038,154.1523895263672,7071300,0.0,0.0
2024-01-22 00:00:00-05:00,154.4575057707656,155.96394491853073,153.8282309593521,154.90562438964844,6824200,0.0,0.0
2024-01-23 00:00:00-05:00,152.2264506752471,153.03686710034634,149.6044869413437,152.3694610595703,9149800,0.0,0.0
2024-01-24 00:00:00-05:00,152.3122331499866,153.12266399704504,150.7962651191608,151.55902099609375,7247900,0.0,0.0
2024-01-25 00:00:00-05:00,151.59719387842927,152.1883229349321,151.0918710627035,152.13111877441406,5478900,0.0,0.0
2024-01-26 00:00:00-05:00,152.96059180515292,153.25617085008804,151.9404171057393,152.0738983154297,5591900,0.0,0.0
2024-01-29 00:00:00-05:00,151.6067041361842,152.61736418987417,151.55904370727507,151.94041442871094,6483200,0.0,0.0
2024-01-30 00:00:00-05:00,151.93089694240476,152.32179687002682,150.7676972396583,151.37789916992188,7200500,0.0,0.0
2024-01-31 00:00:00-05:00,152.93199313971613,153.1417514093892,151.2825436085242,151.5018310546875,8256800,0.0,0.0
2024-02-01 00:00:00-05:00,150.79628363857873,151.1109210220179,149.73796318459614,150.98696899414062,8012000,0.0,0.0
2024-02-02 00:00:00-05:00,150.61513175020443,150.93929831873183,148.67964696680315,149.31845092773438,8295900,0.0,0.0
2024-02-05 00:00:00-05:00,149.3184583023086,149.58542073055838,148.10758365022923,148.54617309570312,9121600,0.0,0.0
2024-02-06 00:00:00-05:00,148.57477277804506,151.33974697534381,148.35548533302477,150.70094299316406,9229900,0.0,0.0
2024-02-07 00:00:00-05:00,150.4530366009979,151.94993184253914,150.34815747846753,150.62464904785156,8690300,0.0,0.0
2024-02-08 00:00:00-05:00,150.01446231709463,150.01446231709463,148.07897749143976,149.11822509765625,9755000,0.0,0.0
2024-02-09 00:00:00-05:00,148.9942793623126,149.88097280796367,148.4222087501532,149.46145629882812,6529200,0.0,0.0
2024-02-12 00:00:00-05:00,149.28984262133767,151.0346419709359,149.07055519276213,150.50071716308594,6701500,0.0,0.0
2024-02-13 00:00:00-05:00,150.30049165858085,151.0727768131752,148.4984881150739,149.18496704101562,8621000,0.0,0.0
2024-02-14 00:00:00-05:00,149.07058304616652,149.1754621921877,147.63087708275202,148.48898315429688,9098800,0.0,0.0
2024-02-15 00:00:00-05:00,148.71779559590945,151.1013992577483,148.6319893556902,150.56747436523438,7462500,0.0,0.0
2024-02-16 00:00:00-05:00,150.44258346916322,151.07662150610662,149.54914291443492,150.39454650878906,8541000,1.19,0.0
2024-02-20 00:00:00-05:00,150.40414276368077,152.37354079939016,150.28886578988252,151.6530303955078,9501700,0.0,0.0
2024-02-21 00:00:00-05:00,151.80675782098777,152.45041208642,150.9517526434646,152.4407958984375,7472500,0.0,0.0
2024-02-22 00:00:00-05:00,152.72897289094394,154.41977985412072,151.56655776258017,154.14117431640625,8065000,0.0,0.0
2024-02-23 00:00:00-05:00,154.55430205958726,155.87042981154866,153.86261084395807,155.47654724121094,6726000,0.0,0.0
2024-02-26 00:00:00-05:00,155.43813130583476,155.63986603236066,154.25649821685593,154.46783447265625,5465400,0.0,0.0
2024-02-27 00:00:00-05:00,154.0355099067835,154.70798333399034,153.3630364795766,154.6503448486328,5078600,0.0,0.0
2024-02-28 00:00:00-05:00,154.66955980732084,155.25557549604923,153.98747020549425,155.19793701171875,6071100,0.0,0.0
2024-02-29 00:00:00-05:00,155.63023940545753,155.81277104399874,154.6119204313023,155.0346221923828,9849100,0.0,0.0
2024-03-01 00:00:00-05:00,155.46695349113662,156.1778624591105,154.75604452316276,155.74554443359375,5670100,0.0,0.0
2024-03-04 00:00:00-05:00,154.97700895141185,155.25559988905377,152.0469300474101,153.55519104003906,8532900,0.0,0.0
2024-03-05 00:00:00-05:00,154.30449014377646,154.900121994463,152.94032565538672,153.6800537109375,8298200,0.0,0.0
2024-03-06 00:00:00-05:00,153.19012073087868,154.60230759590485,152.95955213106762,153.0748291015625,5773700,0.0,0.0
2024-03-07 00:00:00-05:00,153.7088799297406,154.05472549593537,152.01808752768906,152.62330627441406,5188700,0.0,0.0
2024-03-08 00:00:00-05:00,152.62330583977888,154.0835442994229,152.20060407576446,153.2477569580078,5284000,0.0,0.0
2024-03-11 00:00:00-04:00,153.21892834904602,154.97697530981944,152.63291269545488,154.8905029296875,4620800,0.0,0.0
2024-03-12 00:00:00-04:00,155.2267630638435,156.69660311403862,154.79445975357817,156.34115600585938,8018700,0.0,0.0
2024-03-13 00:00:00-04:00,156.13940638943996,156.2835026063538,153.5263541580433,154.76564025878906,6260000,0.0,0.0
2024-03-14 00:00:00-04:00,154.6119397821748,155.18833935311736,152.45040840878895,152.94996643066406,6988300,0.0,0.0
2024-03-15 00:00:00-04:00,151.8451569911583,152.93073064345342,150.922911923095,151.96043395996094,13165500,0.0,0.0
2024-03-18 00:00:00-04:00,152.33509625819954,152.4503732140106,150.3464808175425,150.59625244140625,6602300,0.0,0.0
2024-03-19 00:00:00-04:00,150.50982171919688,150.6923533711819,149.5395396298506,150.0679168701172,7840600,0.0,0.0
2024-03-20 00:00:00-04:00,149.57795111494497,150.28885996305547,149.10722705097143,149.63558959960938,5982300,0.0,0.0
2024-03-21 00:00:00-04:00,149.4722641760044,150.77879014357708,149.00154014823906,149.6259765625,5915800,0.0,0.0
2024-03-22 00:00:00-04:00,149.5683691231452,150.21202338400474,149.01117260057507,149.12644958496094,7248600,0.0,0.0
2024-03-25 00:00:00-04:00,149.2897520110857,149.84694849065448,148.80941173478388,149.11683654785156,7498100,0.0,0.0
2024-03-26 00:00:00-04:00,149.4914902416347,150.0871074490594,148.67490596921883,149.64520263671875,6864100,0.0,0.0
2024-03-27 00:00:00-04:00,149.85655795501285,151.9988713867412,149.3281807430203,151.7490997314453,8461600,0.0,0.0
2024-03-28 00:00:00-04:00,151.97964852466453,152.8826905184263,151.89319079985435,151.9700469970703,6181500,0.0,0.0
2024-04-01 00:00:00-04:00,151.51851813599572,151.93160368341807,150.60587466200823,151.57615661621094,4364700,0.0,0.0
2024-04-02 00:00:00-04:00,150.41375892326772,151.62421112439338,149.81812702150157,151.52813720703125,6102300,0.0,0.0
2024-04-03 00:00:00-04:00,151.58576572390686,151.8355520290909,148.1849632917599,148.19456481933594,8098200,0.0,0.0
2024-04-04 00:00:00-04:00,149.20329418539023,149.38582583568135,146.41732644812492,146.5037841796875,6947400,0.0,0.0
2024-04-05 00:00:00-04:00,146.05225623793015,146.99371902987818,145.64877218423814,146.39810180664062,6783000,0.0,0.0
2024-04-08 00:00:00-04:00,146.01382809765676,147.02253085156298,145.60072787810446,145.62954711914062,5935400,0.0,0.0
2024-04-09 00:00:00-04:00,145.5911382552564,146.5326010766657,145.00512254157042,146.30203247070312,6135300,0.0,0.0
2024-04-10 00:00:00-04:00,145.57191150536732,145.85051705263362,143.87150295662778,144.29420471191406,6809500,0.0,0.0
2024-04-11 00:00:00-04:00,144.87061329668592,144.9378533049054,142.55536991796254,142.93963623046875,8374400,0.0,0.0
2024-04-12 00:00:00-04:00,142.23835024535038,143.20864691672065,141.36412748599608,141.71958923339844,7100200,0.0,0.0
2024-04-15 00:00:00-04:00,142.5361643512138,143.61213650379878,141.57548382926169,141.78683471679688,8502300,0.0,0.0
2024-04-16 00:00:00-04:00,139.30828823770634,140.49953745639309,137.75199035978181,138.7703094482422,12774900,0.0,0.0
2024-04-17 00:00:00-04:00,139.29869597804387,139.69257856754774,137.8960957617619,139.07774353027344,9378100,0.0,0.0
2024-04-18 00:00:00-04:00,139.27944077255506,140.06720573953177,137.50219082165776,140.0095672607422,9887700,0.0,0.0
2024-04-19 00:00:00-04:00,140.40346158813676,142.30561970016456,138.85676526044153,142.09426879882812,9750800,0.0,0.0
2024-04-22 00:00:00-04:00,142.6706524132872,144.36145943505917,141.50823724463973,143.2566680908203,10118700,0.0,0.0
2024-04-23 00:00:00-04:00,143.96757413481916,144.572807514655,142.37284105517514,143.6793670654297,10110400,0.0,0.0
2024-04-24 00:00:00-04:00,142.3152003256611,143.13178456623262,141.0855305305837,142.6898651123047,9756300,0.0,0.0
2024-04-25 00:00:00-04:00,143.49684270757564,143.6985920640223,140.57638041479692,141.047119140625,7642700,0.0,0.0
2024-04-26 00:00:00-04:00,140.93182332728173,141.39294585269835,140.21131296808414,140.3938446044922,6183000,0.0,0.0
2024-04-29 00:00:00-04:00,140.39384877296928,141.4313854800781,140.24975256037968,141.047119140625,6149600,0.0,0.0
2024-04-30 00:00:00-04:00,141.10476713429784,141.10476713429784,138.84716192611913,138.90480041503906,8817700,0.0,0.0
2024-05-01 00:00:00-04:00,142.89163888615957,145.87935616287106,141.81566663738786,145.23568725585938,14470900,0.0,0.0
2024-05-02 00:00:00-04:00,146.06187627830224,146.34048186945293,143.27590831973376,144.02523803710938,8459800,0.0,0.0
2024-05-03 00:00:00-04:00,143.99640459351878,143.99640459351878,142.0078035115738,143.40078735351562,6532700,0.0,0.0
2024-05-06 00:00:00-04:00,143.9771864740323,144.15011659218015,142.09426084242313,142.7379150390625,5042800,0.0,0.0
2024-05-07 00:00:00-04:00,143.5064586578514,143.84268803961356,142.61301816480423,142.87240600585938,7333500,0.0,0.0
2024-05-08 00:00:00-04:00,143.25668246875452,143.842698205103,142.85319838683262,143.09336853027344,7735100,0.0,0.0
2024-05-09 00:00:00-04:00,143.12219047079367,144.19816270167587,143.03573273564368,143.95799255371094,6546200,0.0,0.0
2024-05-10 00:00:00-04:00,144.10208273152168,144.18854046304332,143.32393383018294,144.015625,5710600,0.0,0.0
2024-05-13 00:00:00-04:00,144.14049825459233,146.02343851692888,143.82348658389074,145.27410888671875,5628500,0.0,0.0
2024-05-14 00:00:00-04:00,145.87933165146544,146.2251771985272,144.77454034279737,145.4278106689453,8254200,0.0,0.0
2024-05-15 00:00:00-04:00,145.85054449402924,146.93610366927328,145.35098644753486,146.6671142578125,5548000,0.0,0.0
2024-05-16 00:00:00-04:00,146.98412098870782,148.3098648100171,146.34046679310998,148.2137908935547,7591000,0.0,0.0
2024-05-17 00:00:00-04:00,148.77098222952827,148.77098222952827,147.6662055224145,148.55963134765625,6521800,0.0,0.0
2024-05-20 00:00:00-04:00,148.26913040224605,148.54997331957637,146.48717802802284,146.4968719482422,7742300,1.24,0.0
2024-05-21 00:00:00-04:00,146.99074307117692,147.77518202216586,146.03197614368253,146.46778869628906,5492400,0.0,0.0
2024-05-22 00:00:00-04:00,146.08040866540617,149.21817940268028,145.5768273244961,148.65647888183594,6609800,0.0,0.0
2024-05-23 00:00:00-04:00,147.9301429790355,148.01729958218937,144.6664843242126,144.97637939453125,8000400,0.0,0.0
2024-05-24 00:00:00-04:00,144.81175462091997,145.08291836634032,142.12915459231587,142.33253479003906,9520600,0.0,0.0
2024-05-28 00:00:00-04:00,142.15820859490248,142.15820859490248,139.60151126477518,139.8242645263672,10499800,0.0,0.0
2024-05-29 00:00:00-04:00,139.28192289299307,140.83142776099328,139.17539323266126,139.88235473632812,8263800,0.0,0.0
2024-05-30 00:00:00-04:00,140.05668378210896,141.0154508335549,139.47562493237015,140.69586181640625,8490300,0.0,0.0
2024-05-31 00:00:00-04:00,140.97671031033656,142.82643118883647,140.6086960520048,142.0419921875,14621200,0.0,0.0
2024-06-03 00:00:00-04:00,142.60368790375912,144.2016180542336,142.1388379144544,143.07823181152344,7329200,0.0,0.0
2024-06-04 00:00:00-04:00,142.82642743354972,143.63023947401015,141.57713846006754,143.13633728027344,8876400,0.0,0.0
2024-06-05 00:00:00-04:00,143.30098232429992,143.3203553855332,141.24788115305265,141.3640899658203,5891300,0.0,0.0
2024-06-06 00:00:00-04:00,140.90889714969526,142.36156619247564,140.09540603229354,141.79986572265625,5016300,0.0,0.0
2024-06-07 00:00:00-04:00,142.0516843013067,143.62057722456805,141.72241613342237,142.43907165527344,5111600,0.0,0.0
2024-06-10 00:00:00-04:00,141.90641418790443,142.90391254732288,141.00576635510188,142.48748779296875,5749900,0.0,0.0
2024-06-11 00:00:00-04:00,142.17756038916966,142.51652241319198,140.85079404664552,142.12913513183594,5661200,0.0,0.0
2024-06-12 00:00:00-04:00,142.41967693347988,142.56495271061698,140.2116210722875,140.82174682617188,6180500,0.0,0.0
2024-06-13 00:00:00-04:00,140.49248940492762,141.39313722702948,139.34003612754233,140.86048889160156,6840400,0.0,0.0
2024-06-14 00:00:00-04:00,140.5602745431085,141.3640866261658,139.92109653335464,140.94764709472656,4075300,0.0,0.0
2024-06-17 00:00:00-04:00,140.4440483242582,141.8095460047059,140.1728846162747,141.34469604492188,6666600,0.0,0.0
