Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-20 00:00:00-04:00,136.39772723411966,138.49138328817978,136.39772723411966,137.28964233398438,4223800,0.0,0.0
2023-10-23 00:00:00-04:00,137.22392632718663,137.46802502831972,135.383752475479,135.88134765625,3903300,0.0,0.0
2023-10-24 00:00:00-04:00,136.2756790692186,137.98441309917482,136.2287474762566,137.36476135253906,3362900,0.0,0.0
2023-10-25 00:00:00-04:00,137.17695895927164,137.91865272518257,135.9658347697544,136.37892150878906,5461500,0.0,0.0
2023-10-26 00:00:00-04:00,136.00342249316904,137.02677767633583,135.41193540295163,136.3226318359375,5569400,0.0,0.0
2023-10-27 00:00:00-04:00,130.28576722312133,134.25714591985255,127.71328248663932,130.43597412109375,9427200,0.0,0.0
2023-10-30 00:00:00-04:00,132.06956956150657,136.80143682374057,132.06956956150657,133.21498107910156,9258500,0.0,0.0
2023-10-31 00:00:00-04:00,133.40275254587553,133.52480905695003,131.14009415712803,132.5483856201172,10394000,0.0,0.0
2023-11-01 00:00:00-04:00,133.18683092190648,134.92372961817964,133.0835556319786,133.75953674316406,4207800,0.0,0.0
2023-11-02 00:00:00-04:00,132.67044463190697,134.980048978131,131.91935297231237,134.501220703125,4066800,0.0,0.0
2023-11-03 00:00:00-04:00,135.1490447174944,135.1490447174944,132.2761322086424,132.7737274169922,5414500,0.0,0.0
2023-11-06 00:00:00-05:00,133.21498556599715,133.66563483085662,132.36061862516715,132.56716918945312,4377000,0.0,0.0
2023-11-07 00:00:00-05:00,132.86760491020146,133.48724224605718,131.97568987787903,133.46847534179688,5024400,0.0,0.0
2023-11-08 00:00:00-05:00,134.67021767280283,135.09270223736235,133.24314501000416,133.34642028808594,5299100,0.0,0.0
2023-11-09 00:00:00-05:00,132.37939172432837,132.9427140152098,127.544263643473,129.60035705566406,14970300,0.0,0.0
2023-11-10 00:00:00-05:00,130.17307436403382,130.83967198993923,128.06063707436653,130.1167449951172,4586400,0.0,0.0
2023-11-13 00:00:00-05:00,130.11673511777923,130.6518927336272,129.0276529817905,130.16368103027344,4454700,0.0,0.0
2023-11-14 00:00:00-05:00,130.4359297132837,131.53440950360306,129.52524787767496,129.61912536621094,4509200,0.0,0.0
2023-11-15 00:00:00-05:00,129.79754032988703,129.79754032988703,127.96676414520259,129.18728637695312,6473200,0.0,0.0
2023-11-16 00:00:00-05:00,129.82568359375,130.33267650024288,128.67088870255233,129.82568359375,5257000,0.0,0.0
2023-11-17 00:00:00-05:00,129.90082705655539,130.38903885742005,128.98074715660132,129.84449768066406,4332300,0.0,0.0
2023-11-20 00:00:00-05:00,129.1215561208906,130.21063835230876,128.75540089276166,129.85386657714844,4490000,0.0,0.0
2023-11-21 00:00:00-05:00,130.2482147216797,130.83970188220283,129.40324534311992,130.2482147216797,4690800,0.0,0.0
2023-11-22 00:00:00-05:00,130.5579986070554,131.29030898623571,129.8726341395417,130.0040740966797,3428500,0.0,0.0
2023-11-24 00:00:00-05:00,131.44053556182593,131.5156461583956,129.9946959740337,130.1918487548828,1636500,0.0,0.0
2023-11-27 00:00:00-05:00,130.22001118357335,130.85844408042271,129.36564427900018,130.58616638183594,5529400,0.0,0.0
2023-11-28 00:00:00-05:00,130.54862047946332,131.1213262430395,129.48770300122843,129.63792419433594,5347200,0.0,0.0
2023-11-29 00:00:00-05:00,129.58160778158933,130.58618166841674,129.23421944706746,130.03225708007812,3996500,0.0,0.0
2023-11-30 00:00:00-05:00,129.5722167341309,133.97547763558248,129.5722167341309,133.68443298339844,9297400,0.0,0.0
2023-12-01 00:00:00-05:00,133.82524051531252,135.2898757077258,133.58114181285126,134.64205932617188,4903400,0.0,0.0
2023-12-04 00:00:00-05:00,134.64205928040687,136.5948918770789,134.51061931360599,135.33680725097656,4845300,0.0,0.0
2023-12-05 00:00:00-05:00,135.2992577781344,136.20995408407552,133.93791220845273,135.73114013671875,3961700,0.0,0.0
2023-12-06 00:00:00-05:00,135.93768104468063,138.07829735422226,135.88135167551312,137.43048095703125,4978800,0.0,0.0
2023-12-07 00:00:00-05:00,138.61343770017757,139.308199998664,136.32261456418223,138.9232635498047,7225100,0.0,0.0
2023-12-08 00:00:00-05:00,139.01713881179674,140.8948605911629,138.95141167309637,140.1531524658203,5695200,0.0,0.0
2023-12-11 00:00:00-05:00,141.45820470635323,143.37348943361982,141.43004001853024,141.9933624267578,6343500,0.0,0.0
2023-12-12 00:00:00-05:00,142.4533890777084,144.1996712769578,140.9887680704444,143.87107849121094,5882200,0.0,0.0
2023-12-13 00:00:00-05:00,143.62692304768908,145.30749192411974,143.39220784462506,144.86622619628906,8104500,0.0,0.0
2023-12-14 00:00:00-05:00,144.92258538502352,145.67367705461552,143.42040204583952,145.41079711914062,7869600,0.0,0.0
2023-12-15 00:00:00-05:00,145.279345459333,146.35902979843468,143.74899755921624,144.62213134765625,15203000,0.0,0.0
2023-12-18 00:00:00-05:00,143.64571919948943,144.91318715807245,142.4721430622387,144.0400390625,5379600,0.0,0.0
2023-12-19 00:00:00-05:00,144.19967814782763,145.03526398413908,143.1293770279918,144.20907592773438,5476700,0.0,0.0
2023-12-20 00:00:00-05:00,144.57520027245263,144.7817508238438,142.27497952522225,142.4158172607422,4716400,0.0,0.0
2023-12-21 00:00:00-05:00,142.75380935764662,143.5612303422802,142.0402658718563,143.2607879638672,4036100,0.0,0.0
2023-12-22 00:00:00-05:00,143.91798815267106,145.95532901288533,143.73021882859024,145.4671173095703,3373400,0.0,0.0
2023-12-26 00:00:00-05:00,144.81931301696528,145.78633872604848,144.70665427831707,145.16668701171875,2073400,0.0,0.0
2023-12-27 00:00:00-05:00,144.63154076545362,145.4952911714257,144.32171491452632,145.41079711914062,3747400,0.0,0.0
2023-12-28 00:00:00-05:00,145.7581725729109,146.11494434287889,145.09157494889942,145.2887420654297,2601200,0.0,0.0
2023-12-29 00:00:00-05:00,145.09158258582642,145.7206321057377,144.96954038905747,145.49530029296875,3712000,0.0,0.0
2024-01-02 00:00:00-05:00,145.4295733000884,150.34921044010164,145.30753110318682,150.0487823486328,8059900,0.0,0.0
2024-01-03 00:00:00-05:00,150.77166986205654,151.8607519541586,150.06752418066168,150.64962768554688,5301400,0.0,0.0
2024-01-04 00:00:00-05:00,150.50880224803365,152.3677429875169,149.68259999676033,151.5885009765625,8332200,0.0,0.0
2024-01-05 00:00:00-05:00,151.46643837682674,153.06249912237465,150.7904573485672,152.22691345214844,5607600,0.0,0.0
2024-01-08 00:00:00-05:00,152.26447904329478,152.8184179534878,150.0112182413546,151.56033325195312,6001600,0.0,0.0
2024-01-09 00:00:00-05:00,151.56031815524895,153.4756025394139,151.00639362611435,152.3865203857422,4454000,0.0,0.0
2024-01-10 00:00:00-05:00,152.34899585678542,154.98719327553306,151.98284059806036,154.80880737304688,6609900,0.0,0.0
2024-01-11 00:00:00-05:00,154.2078978348693,155.02470220715597,153.11881578790042,153.76663208007812,4591500,0.0,0.0
2024-01-12 00:00:00-05:00,154.25951156276125,154.78082156043982,153.71924089350668,153.92776489257812,4971400,1.55,0.0
2024-01-16 00:00:00-05:00,153.5296864515674,153.83299936331824,152.61977664182618,153.05577087402344,4747700,0.0,0.0
2024-01-17 00:00:00-05:00,153.31168319121522,154.44907763918636,153.09368608385324,153.5865478515625,4423100,0.0,0.0
2024-01-18 00:00:00-05:00,152.75247982110693,155.1220578235586,152.6008233578885,154.7808380126953,5074300,0.0,0.0
2024-01-19 00:00:00-05:00,155.35901316113774,156.26892300051225,154.11735662157614,156.1741485595703,5863000,0.0,0.0
2024-01-22 00:00:00-05:00,155.86135833409406,156.8186625995298,155.21682562437303,156.7617950439453,4864000,0.0,0.0
2024-01-23 00:00:00-05:00,155.87084581040597,158.7901677892029,155.50119220226892,158.76173400878906,5784700,0.0,0.0
2024-01-24 00:00:00-05:00,159.0176354937896,159.1882381580326,155.50117557675256,155.65283203125,5422200,0.0,0.0
2024-01-25 00:00:00-05:00,155.4443269056622,156.59120909583547,154.68605900381482,156.515380859375,4465800,0.0,0.0
2024-01-26 00:00:00-05:00,156.64806351485694,157.2072804412331,154.97039827297232,155.8234405517578,4654300,0.0,0.0
2024-01-29 00:00:00-05:00,157.19781899150024,158.0603344394661,155.14101244662015,155.35902404785156,4704100,0.0,0.0
2024-01-30 00:00:00-05:00,155.65285096536513,156.37319751771992,154.74292659044994,156.3163299560547,3819600,0.0,0.0
2024-01-31 00:00:00-05:00,157.10301843269212,157.2072804412331,155.39691941236507,155.8234405517578,4993900,0.0,0.0
2024-02-01 00:00:00-05:00,155.15996777349815,158.93233197836048,154.1837027742204,158.84703063964844,5584400,0.0,0.0
2024-02-02 00:00:00-05:00,160.58155514043688,163.83262357527468,156.6101402227464,159.8706817626953,7870400,0.0,0.0
2024-02-05 00:00:00-05:00,160.97964299295955,164.09801565208068,159.6621582406585,162.3255615234375,6486700,0.0,0.0
2024-02-06 00:00:00-05:00,162.6952216980125,164.88472394568512,160.91330885474775,164.24966430664062,7037400,0.0,0.0
2024-02-07 00:00:00-05:00,164.93212775787646,166.40126924070992,164.27813627608117,165.8799591064453,6409100,0.0,0.0
2024-02-08 00:00:00-05:00,165.254368416144,166.7329827106745,165.20697396562582,165.67140197753906,5709100,0.0,0.0
2024-02-09 00:00:00-05:00,165.93680162174184,166.24957316506206,164.02217870398718,164.99844360351562,3502700,0.0,0.0
2024-02-12 00:00:00-05:00,164.48662031298483,165.64297553561238,163.24496375330023,164.04115295410156,3477100,0.0,0.0
2024-02-13 00:00:00-05:00,165.35863955152,166.06002539199145,162.99853462786993,164.24966430664062,5480400,0.0,0.0
2024-02-14 00:00:00-05:00,164.03165827211808,165.7377572530495,163.67147780315597,165.32070922851562,4348500,0.0,0.0
2024-02-15 00:00:00-05:00,164.94158386092914,167.51968579422183,164.74253295208968,167.37750244140625,5276200,0.0,0.0
2024-02-16 00:00:00-05:00,167.66185581315463,169.58595193961588,166.88464177100204,168.23056030273438,6689900,0.0,0.0
2024-02-20 00:00:00-05:00,166.65715757538837,169.3584677519894,166.36333222458057,166.58132934570312,5484100,0.0,0.0
2024-02-21 00:00:00-05:00,167.09315868248626,167.4154322875778,164.44871595381588,166.00315856933594,3818500,0.0,0.0
2024-02-22 00:00:00-05:00,165.6619460699287,168.0883917756895,164.10750338575332,167.5291748046875,4852300,0.0,0.0
2024-02-23 00:00:00-05:00,168.01255373753958,169.57648389921584,167.77559593693013,168.79925537109375,3941800,0.0,0.0
2024-02-26 00:00:00-05:00,169.5101384925971,170.4105752939926,168.71396370795833,169.48170471191406,4327400,0.0,0.0
2024-02-27 00:00:00-05:00,169.44378920951118,170.16413572144853,167.74716324698838,169.65231323242188,3888500,0.0,0.0
2024-02-28 00:00:00-05:00,170.46743688138275,170.5053437634965,167.66185033403394,168.7139434814453,4331300,0.0,0.0
2024-02-29 00:00:00-05:00,168.5907374690916,168.73292083227213,166.24012005129416,166.86569213867188,7485700,0.0,0.0
2024-03-01 00:00:00-05:00,166.86567934277573,169.84186861972535,166.58132710097684,169.57647705078125,4028700,0.0,0.0
2024-03-04 00:00:00-05:00,169.04569046087428,170.59064539223087,167.0836730490076,167.81350708007812,4723600,0.0,0.0
2024-03-05 00:00:00-05:00,168.51489228757404,170.22099123486464,168.51489228757404,169.8134307861328,5309800,0.0,0.0
2024-03-06 00:00:00-05:00,169.09308432451184,172.65693897760522,168.80874652794094,171.61431884765625,6047100,0.0,0.0
2024-03-07 00:00:00-05:00,172.68536900409825,172.90336613098353,170.1736076411782,171.14988708496094,6125200,0.0,0.0
2024-03-08 00:00:00-05:00,170.363176691828,172.6379656745268,169.35846352066778,169.5196075439453,6195600,0.0,0.0
2024-03-11 00:00:00-04:00,169.10255599296198,171.80386604569057,168.94142643580318,170.2589111328125,5134800,0.0,0.0
2024-03-12 00:00:00-04:00,170.34421865026252,173.34884171694404,170.3157848722463,171.4816131591797,5391100,0.0,0.0
2024-03-13 00:00:00-04:00,172.9791871424384,172.9886602474706,170.0598654266408,170.47691345214844,5987900,0.0,0.0
2024-03-14 00:00:00-04:00,170.76127120024628,172.54318400839435,169.3395244107604,171.74700927734375,6999400,0.0,0.0
2024-03-15 00:00:00-04:00,170.45797622002917,171.15937658326902,168.27796135411512,168.60023498535156,20957800,0.0,0.0
2024-03-18 00:00:00-04:00,169.6712522974551,170.49587524887409,168.3063875632818,169.1783905029297,8569000,0.0,0.0
2024-03-19 00:00:00-04:00,168.89404052199365,170.54325752140997,168.89404052199365,170.287353515625,7625600,0.0,0.0
2024-03-20 00:00:00-04:00,169.87031804934887,169.8797911552712,166.56238177505054,167.07421875,7326600,0.0,0.0
2024-03-21 00:00:00-04:00,167.58601497696108,168.46750542322357,166.70453899345347,168.24002075195312,5743600,0.0,0.0
2024-03-22 00:00:00-04:00,167.98413236152473,169.6523246571497,167.55761118148698,169.14048767089844,4084400,0.0,0.0
2024-03-25 00:00:00-04:00,169.66179042955204,169.85135378329068,168.83718188627273,169.21630859375,4366400,0.0,0.0
2024-03-26 00:00:00-04:00,169.87978005291447,170.39161699441325,169.07413221945333,169.8418731689453,4392400,0.0,0.0
2024-03-27 00:00:00-04:00,170.42005042788674,171.15935759721532,169.4816923455438,170.9413604736328,5073500,0.0,0.0
2024-03-28 00:00:00-04:00,171.5574470345747,172.7896304859378,170.8939680877657,172.60006713867188,5418700,0.0,0.0
2024-04-01 00:00:00-04:00,172.3915367933924,172.41048300349448,169.8892630981154,171.3299560546875,3502100,0.0,0.0
2024-04-02 00:00:00-04:00,170.03142746644954,171.58586995607988,169.19733143595093,171.26361083984375,4523800,0.0,0.0
2024-04-03 00:00:00-04:00,171.29206583817745,172.12616197201132,167.3870056893321,168.07891845703125,5893000,0.0,0.0
2024-04-04 00:00:00-04:00,168.38220815076178,168.42960260366652,158.714332731206,159.14085388183594,10539000,0.0,0.0
2024-04-05 00:00:00-04:00,159.23562442555146,162.11702459916364,158.56265798252187,161.13128662109375,7030100,0.0,0.0
2024-04-08 00:00:00-04:00,160.3825250019358,162.9985339283248,159.61476957506278,160.94174194335938,4745000,0.0,0.0
2024-04-09 00:00:00-04:00,160.8753932865523,161.6526218501664,158.6669447484929,161.26400756835938,5933200,0.0,0.0
2024-04-10 00:00:00-04:00,159.79485078190973,161.09338929756447,158.62902251206052,160.21189880371094,3231700,0.0,0.0
2024-04-11 00:00:00-04:00,160.37305029797173,160.53417988065826,158.5058215121962,158.78070068359375,3307000,0.0,0.0
2024-04-12 00:00:00-04:00,157.32651919354987,157.32651919354987,153.06928268834514,155.25051879882812,7029400,1.55,0.0
2024-04-15 00:00:00-04:00,157.3935144611878,157.56571041962923,154.50432728767402,154.66696166992188,5433700,0.0,0.0
2024-04-16 00:00:00-04:00,155.1548306217423,156.64726825511087,155.05917108741065,155.49923706054688,4881300,0.0,0.0
2024-04-17 00:00:00-04:00,157.0395034763032,157.60395752219412,156.1593568968194,157.1351776123047,4792200,0.0,0.0
2024-04-18 00:00:00-04:00,157.81441256555212,160.18698199436844,157.30735721475358,157.52740478515625,4480100,0.0,0.0
2024-04-19 00:00:00-04:00,157.8718407848833,159.38340175357803,156.1785077012824,159.20162963867188,5532400,0.0,0.0
2024-04-22 00:00:00-04:00,160.4165980819674,162.24386611144615,159.68952425877532,160.6175079345703,5580700,0.0,0.0
2024-04-23 00:00:00-04:00,161.28718373115953,162.99007830612769,160.93321569188248,162.19602966308594,4084100,0.0,0.0
2024-04-24 00:00:00-04:00,161.22021548254125,161.78465492187837,159.5173209923837,160.53140258789062,4074700,0.0,0.0
2024-04-25 00:00:00-04:00,160.3974548815342,161.95683804666623,158.39799116933614,160.04347229003906,5503700,0.0,0.0
2024-04-26 00:00:00-04:00,159.85217333176368,160.206156000095,150.82108266452576,152.70574951171875,10721700,0.0,0.0
2024-04-29 00:00:00-04:00,152.6770317758582,154.55213682129235,151.69164948395783,154.5234375,6219000,0.0,0.0
2024-04-30 00:00:00-04:00,154.28427386792376,155.9871684662623,152.77271295296015,155.5949249267578,5484800,0.0,0.0
2024-05-01 00:00:00-04:00,155.06873547536864,156.59943403068127,154.15988959469945,154.7147674560547,5176400,0.0,0.0
2024-05-02 00:00:00-04:00,155.14526659458085,155.40357506905582,151.2706978687476,153.84417724609375,5904300,0.0,0.0
2024-05-03 00:00:00-04:00,154.17904757975765,157.13519477245546,153.77724244075432,156.6951141357422,5849900,0.0,0.0
2024-05-06 00:00:00-04:00,157.28824998885983,157.49872140926635,154.02595757038216,155.68101501464844,5834600,0.0,0.0
2024-05-07 00:00:00-04:00,156.2837304495633,156.88644539152898,154.8774053168592,155.50881958007812,5301700,0.0,0.0
2024-05-08 00:00:00-04:00,155.11656758359922,155.84364134532706,152.94489327454696,153.49977111816406,5906700,0.0,0.0
2024-05-09 00:00:00-04:00,153.8441783158606,154.3320959485753,153.08840523069614,153.45193481445312,3570000,0.0,0.0
2024-05-10 00:00:00-04:00,153.74852804429568,154.44690253187557,153.40412158779452,153.7867889404297,3509500,0.0,0.0
2024-05-13 00:00:00-04:00,154.29383850097656,155.52796778918068,153.8346347322103,154.29383850097656,3505900,0.0,0.0
2024-05-14 00:00:00-04:00,154.6477917072642,155.2218073114899,152.8014006364925,154.59039306640625,4025000,0.0,0.0
2024-05-15 00:00:00-04:00,155.27922727480305,157.2978291431598,154.85828438694475,156.6951141357422,5261300,0.0,0.0
2024-05-16 00:00:00-04:00,156.3698267975549,157.78571349010522,155.15483535170156,157.23085021972656,4642000,0.0,0.0
2024-05-17 00:00:00-04:00,158.22579932753436,159.2781564569632,157.3647904746009,159.211181640625,5152200,0.0,0.0
2024-05-20 00:00:00-04:00,158.818950218716,159.21119377848166,157.2882660748251,157.4317626953125,3058700,0.0,0.0
2024-05-21 00:00:00-04:00,158.20665368839306,158.53193698351453,155.46097831197122,155.87234497070312,3645200,0.0,0.0
2024-05-22 00:00:00-04:00,154.5713028988807,154.92527099157957,152.28481616613536,152.69619750976562,6904900,0.0,0.0
2024-05-23 00:00:00-04:00,152.14129783184885,153.10754241622007,150.92630632240193,151.40464782714844,5672900,0.0,0.0
2024-05-24 00:00:00-04:00,151.5003130733476,151.90211816200764,149.58694716668637,150.25662231445312,3691700,0.0,0.0
2024-05-28 00:00:00-04:00,149.5773889076294,149.5773889076294,147.2813410100519,148.6111297607422,5533500,0.0,0.0
2024-05-29 00:00:00-04:00,148.18063508037076,149.6060980613271,147.023042182063,148.0849609375,4254500,0.0,0.0
2024-05-30 00:00:00-04:00,147.95101108972187,149.65390555806383,146.9273679330059,149.5391082763672,4311100,0.0,0.0
2024-05-31 00:00:00-04:00,149.86438347101216,154.63823681213748,149.4338790481603,154.2555694580078,15664400,0.0,0.0
2024-06-03 00:00:00-04:00,153.06929599059345,156.121117415058,151.9499785154013,153.25106811523438,4467800,0.0,0.0
2024-06-04 00:00:00-04:00,153.25104826475763,155.75755299063397,152.84924316656685,155.1165771484375,4215500,0.0,0.0
2024-06-05 00:00:00-04:00,155.8436529000503,158.79023825471535,155.13571683156493,158.2736358642578,5100500,0.0,0.0
2024-06-06 00:00:00-04:00,158.32146592326112,161.56462052494652,157.2308479491852,161.26805114746094,5186700,0.0,0.0
2024-06-07 00:00:00-04:00,161.67941744965304,162.96136909045083,160.52182466498905,162.0812225341797,3781700,0.0,0.0
2024-06-10 00:00:00-04:00,161.67943868855698,163.35363405959234,160.4261862036054,163.07620239257812,4247500,0.0,0.0
2024-06-11 00:00:00-04:00,162.87528994656876,163.2483957537228,160.16787515195875,160.4357452392578,3790200,0.0,0.0
2024-06-12 00:00:00-04:00,160.60796347725824,161.2393632288241,157.88141080350223,158.89549255371094,4725600,0.0,0.0
2024-06-13 00:00:00-04:00,158.8093983368506,159.67040730798024,157.85271521433944,159.3451385498047,3690800,0.0,0.0
2024-06-14 00:00:00-04:00,159.25902235255387,161.90903838613136,158.80938016858795,161.2871856689453,4377600,0.0,0.0
2024-06-17 00:00:00-04:00,161.10540304571646,163.01876894696164,160.11045920011122,162.3299560546875,4076000,0.0,0.0
