Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-01 00:00:00-04:00,105.17985486324693,107.12602835197212,104.72703210050766,106.83699035644531,12809900,0.0,0.0
2023-11-02 00:00:00-04:00,113.65822371634482,114.72765404940543,110.2668748230497,113.07051849365234,22106100,0.0,0.0
2023-11-03 00:00:00-04:00,113.63894149101793,115.71036076974978,113.07050943458567,115.15155792236328,10670100,0.0,0.0
2023-11-06 00:00:00-05:00,115.61402630433034,116.15355607491048,114.05323430302681,115.54658508300781,7756400,0.0,0.0
2023-11-07 00:00:00-05:00,115.46950442421823,116.65455139854852,114.8143579974628,116.30770874023438,7898400,0.0,0.0
2023-11-08 00:00:00-05:00,116.96284860566008,117.59872187653733,114.79508578807366,115.67182159423828,7681900,0.0,0.0
2023-11-09 00:00:00-05:00,116.69308859656628,117.95520598180205,115.46950275010308,115.71036529541016,9002700,0.0,0.0
2023-11-10 00:00:00-05:00,117.44458310429262,120.24821941782281,116.54857410707332,119.67015075683594,12191600,0.0,0.0
2023-11-13 00:00:00-05:00,119.46781458100824,119.99771508589849,118.14788527371684,119.32329559326172,7959200,0.0,0.0
2023-11-14 00:00:00-05:00,122.6857439696928,123.5335848433358,121.47180201968116,122.70501708984375,11255400,0.0,0.0
2023-11-15 00:00:00-05:00,123.24453482589531,124.98837715186438,122.89769220242044,124.2079849243164,7789100,0.0,0.0
2023-11-16 00:00:00-05:00,124.37177768939152,125.60499271873208,123.62028774029596,123.99603271484375,11655700,0.0,0.0
2023-11-17 00:00:00-05:00,124.57411500881443,125.04619620270113,123.72627412024214,124.73789978027344,6543300,0.0,0.0
2023-11-20 00:00:00-05:00,124.70899435423938,125.36413342381191,124.30434704048874,124.77642822265625,7148600,0.0,0.0
2023-11-21 00:00:00-05:00,122.25219552620297,122.81099840741284,121.15386288412382,122.37744140625,14641800,0.0,0.0
2023-11-22 00:00:00-05:00,123.2156344827575,124.77641896298155,122.5123200158899,122.83988952636719,6647400,0.0,0.0
2023-11-24 00:00:00-05:00,123.54320909860844,123.54320909860844,122.89769925972821,123.08075714111328,3708200,0.0,0.0
2023-11-27 00:00:00-05:00,122.6182961897485,124.30434128674983,122.15584423845111,123.5143051147461,8586400,0.0,0.0
2023-11-28 00:00:00-05:00,122.5508551994479,122.65683530317801,121.07677765734513,121.96315002441406,8817900,0.0,0.0
2023-11-29 00:00:00-05:00,125.3082013485756,126.62682733954348,123.73748313652256,124.01866149902344,10608300,0.8,0.0
2023-11-30 00:00:00-05:00,125.33729353424832,125.46332855493488,123.61143928836486,125.12398529052734,11731800,0.0,0.0
2023-12-01 00:00:00-05:00,125.1336852340153,126.30688066349268,124.60041458425287,125.72512817382812,8866500,0.0,0.0
2023-12-04 00:00:00-05:00,125.3954639546287,126.09356096104418,124.13501020445747,125.99659729003906,7485000,0.0,0.0
2023-12-05 00:00:00-05:00,125.16275278353676,126.86921860924593,125.02701252872609,126.77225494384766,6231600,0.0,0.0
2023-12-06 00:00:00-05:00,127.96483783172518,128.11997378669653,125.71542566295624,126.00630187988281,6912400,0.0,0.0
2023-12-07 00:00:00-05:00,127.33463972861982,129.27379510748634,126.42323433341951,128.89566040039062,7815700,0.0,0.0
2023-12-08 00:00:00-05:00,127.22796767596817,129.89430594646126,127.18917628888747,128.9247283935547,7678600,0.0,0.0
2023-12-11 00:00:00-05:00,130.41787879124536,132.4443072368596,129.9912770709594,131.9595184326172,11010700,0.0,0.0
2023-12-12 00:00:00-05:00,131.84314926931094,133.05512118992235,131.3777561942783,132.5218505859375,7380400,0.0,0.0
2023-12-13 00:00:00-05:00,132.23098624925404,134.76158415555633,131.94011003579587,134.57736206054688,7507700,0.0,0.0
2023-12-14 00:00:00-05:00,135.35304460592582,138.4168987077062,135.35304460592582,137.1952362060547,11468900,0.0,0.0
2023-12-15 00:00:00-05:00,137.72851955904554,139.12471385792233,137.07890425504243,138.77566528320312,25053500,0.0,0.0
2023-12-18 00:00:00-05:00,138.17448974104818,138.76593263155374,136.99160396003703,137.3406524658203,7832100,0.0,0.0
2023-12-19 00:00:00-05:00,137.70908387286616,139.06648638338825,137.13703672875883,138.87257385253906,5658400,0.0,0.0
2023-12-20 00:00:00-05:00,137.65093301272185,138.63020106236823,136.08991248542455,136.16748046875,7264800,0.0,0.0
2023-12-21 00:00:00-05:00,137.48609937852098,138.34902280516832,136.700743931127,138.10662841796875,8361600,0.0,0.0
2023-12-22 00:00:00-05:00,138.89197564144814,140.00698383871392,138.40718689575374,139.1246795654297,4659200,0.0,0.0
2023-12-26 00:00:00-05:00,139.78399617406063,141.606806735786,139.58039316978767,141.03475952148438,4381200,0.0,0.0
2023-12-27 00:00:00-05:00,141.41291507107462,141.77165408988833,140.62754469769433,141.286865234375,4470300,0.0,0.0
2023-12-28 00:00:00-05:00,141.73281872359595,142.4212251944614,141.29651184791535,141.4225616455078,4928800,0.0,0.0
2023-12-29 00:00:00-05:00,140.98626497870112,141.18986796462568,139.41553940010604,140.22999572753906,4839300,0.0,0.0
2024-01-02 00:00:00-05:00,137.86421491163534,137.8739053597309,134.55795237804944,135.96383666992188,8495800,0.0,0.0
2024-01-03 00:00:00-05:00,134.66464335059973,134.66464335059973,132.8224516768812,133.4138946533203,8133300,0.0,0.0
2024-01-04 00:00:00-05:00,131.31957161589284,133.1520723965267,130.8347828930312,132.02735900878906,6770300,0.0,0.0
2024-01-05 00:00:00-05:00,132.01766108043066,133.86955744753473,131.71709445641858,132.5703125,6827300,0.0,0.0
2024-01-08 00:00:00-05:00,132.82243751646365,134.91671383759726,132.48307944689333,134.8003692626953,7729400,0.0,0.0
2024-01-09 00:00:00-05:00,133.35568792017997,136.66195087182123,132.96786282323833,135.6342010498047,5856900,0.0,0.0
2024-01-10 00:00:00-05:00,135.63419510101255,135.7699353584466,133.59807644492346,135.07183837890625,5652500,0.0,0.0
2024-01-11 00:00:00-05:00,134.77128311896982,135.69237885762956,131.89163653350892,134.8003692626953,7374900,0.0,0.0
2024-01-12 00:00:00-05:00,137.79634031768092,138.3199204175054,134.9263993952579,135.93475341796875,6546600,0.0,0.0
2024-01-16 00:00:00-05:00,135.7408600801865,136.93343635126584,133.7823092422615,136.8267822265625,7483000,0.0,0.0
2024-01-17 00:00:00-05:00,135.37243496329177,135.38214020891172,133.1715042164975,135.08157348632812,6584700,0.0,0.0
2024-01-18 00:00:00-05:00,138.79503844650276,141.2189826372875,137.9999924451076,140.86993408203125,12893000,0.0,0.0
2024-01-19 00:00:00-05:00,142.77999424819916,148.122376374982,142.2758245405346,147.33702087402344,16193900,0.0,0.0
2024-01-22 00:00:00-05:00,148.10297000405652,149.86760823741776,147.2497370301606,148.2193145751953,10456100,0.0,0.0
2024-01-23 00:00:00-05:00,148.21931582615264,149.06285835776617,146.80374088341898,148.8301544189453,6232300,0.0,0.0
2024-01-24 00:00:00-05:00,150.08089631610324,151.56436351793772,149.2179729236827,149.67367553710938,8331900,0.0,0.0
2024-01-25 00:00:00-05:00,152.80542760350758,153.1738570117251,148.9949801436721,149.77064514160156,7740900,0.0,0.0
2024-01-26 00:00:00-05:00,147.57939562857533,148.32595964057194,145.80506705414768,146.1347198486328,7744700,0.0,0.0
2024-01-29 00:00:00-05:00,145.8244590685802,146.63891546265066,143.9046996427573,145.08758544921875,10770700,0.0,0.0
2024-01-30 00:00:00-05:00,143.497460474582,144.27312538200877,141.1413944073763,141.53890991210938,9132800,0.0,0.0
2024-01-31 00:00:00-05:00,140.9183696512874,145.59173961792126,139.9487922933544,143.99192810058594,21184200,0.0,0.0
2024-02-01 00:00:00-05:00,136.58438895027624,139.53191307822385,135.8281196214983,136.8170928955078,22810600,0.0,0.0
2024-02-02 00:00:00-05:00,136.3710714082265,137.81574722994372,135.02335925572794,137.3794403076172,10442700,0.0,0.0
2024-02-05 00:00:00-05:00,137.5442578416414,140.24937242132017,136.91403841608889,139.6482391357422,8032600,0.0,0.0
2024-02-06 00:00:00-05:00,140.10396587664758,140.40453257125702,138.09693310490533,139.7161407470703,7286300,0.0,0.0
2024-02-07 00:00:00-05:00,140.7438879098076,141.50984770388274,139.26043536597365,141.45167541503906,7361900,0.0,0.0
2024-02-08 00:00:00-05:00,142.38247192279687,144.08892311815603,141.83949605672024,143.6719970703125,9448700,0.0,0.0
2024-02-09 00:00:00-05:00,144.46704920080325,148.73318433319682,143.83682973621512,146.4062042236328,11981500,0.0,0.0
2024-02-12 00:00:00-05:00,145.80508477064754,150.05182461430533,145.67903494790784,148.4423370361328,11806300,0.0,0.0
2024-02-13 00:00:00-05:00,145.43664149603666,146.64861350850364,143.89501664687793,145.4754180908203,8976300,0.0,0.0
2024-02-14 00:00:00-05:00,146.70676613680044,149.6930665506543,146.45468131803977,149.2567596435547,8715100,0.0,0.0
2024-02-15 00:00:00-05:00,150.28451361997122,152.3884950353014,149.79003441733448,151.2346954345703,9372400,0.0,0.0
2024-02-16 00:00:00-05:00,152.6793950881655,152.96056609955284,147.9575566248992,148.04481506347656,8429100,0.0,0.0
2024-02-20 00:00:00-05:00,147.26914333957995,148.248411404608,145.31059241494359,147.33702087402344,8745500,0.0,0.0
2024-02-21 00:00:00-05:00,145.2718107625267,147.42427417629756,144.37009591885416,147.38548278808594,9760300,0.0,0.0
2024-02-22 00:00:00-05:00,150.06150994979458,150.77898781277204,147.6860480949355,150.0421142578125,11407500,0.0,0.0
2024-02-23 00:00:00-05:00,150.96322539928332,152.1364207741098,149.63490885640857,150.197265625,5953300,0.0,0.0
2024-02-26 00:00:00-05:00,151.2540981456048,152.68906878040139,151.05048035002463,152.2527618408203,6307600,0.0,0.0
2024-02-27 00:00:00-05:00,152.9508602419294,154.35674474641,152.6987754021276,153.484130859375,6021400,0.0,0.0
2024-02-28 00:00:00-05:00,152.0223595834101,152.54858428544287,151.0088837288664,151.87619018554688,5211000,0.8,0.0
2024-02-29 00:00:00-05:00,152.87018322970607,154.16627317639913,152.19777420994473,153.7667236328125,8321400,0.0,0.0
2024-03-01 00:00:00-05:00,155.32593889717342,159.81839561253435,154.0396034452329,158.9315948486328,10405700,0.0,0.0
2024-03-04 00:00:00-05:00,160.9098245770399,163.55073250961033,160.52002958177292,162.3131103515625,11865100,0.0,0.0
2024-03-05 00:00:00-05:00,160.5297555537836,161.36782810484576,156.14449531747033,157.33338928222656,9608800,0.0,0.0
2024-03-06 00:00:00-05:00,160.61749252101384,164.93453101058736,160.13998099246066,163.6092071533203,12230500,0.0,0.0
2024-03-07 00:00:00-05:00,165.2756130561313,173.06187771872118,165.10993456270353,171.23956298828125,14495100,0.0,0.0
2024-03-08 00:00:00-05:00,170.362521548199,170.995942178314,166.19163747748888,166.22088623046875,11318000,0.0,0.0
2024-03-11 00:00:00-04:00,164.69092587110282,167.594939217022,163.83335889523605,166.75686645507812,7256300,0.0,0.0
2024-03-12 00:00:00-04:00,168.50120650048817,169.46595431948577,166.23061421915162,168.6668701171875,7642200,0.0,0.0
2024-03-13 00:00:00-04:00,166.8543108125414,167.12717030918228,164.30111914980424,164.93453979492188,8730500,0.0,0.0
2024-03-14 00:00:00-04:00,165.27562450406444,165.61669144599358,162.45931296661686,164.15493774414062,8151000,0.0,0.0
2024-03-15 00:00:00-04:00,162.83935677766485,164.46677399919668,161.62122877923747,162.93679809570312,16414600,0.0,0.0
2024-03-18 00:00:00-04:00,166.55219477364912,167.08817402260854,162.1084665817771,162.66392517089844,6653700,0.0,0.0
2024-03-19 00:00:00-04:00,161.85508256949817,162.21565852997577,159.4578152514117,159.91583251953125,7404400,0.0,0.0
2024-03-20 00:00:00-04:00,159.9158402793197,163.88205707923123,159.6527204834413,163.39480590820312,5995800,0.0,0.0
2024-03-21 00:00:00-04:00,166.38654803582264,168.51095616746662,165.30484975813664,166.49374389648438,8497500,0.0,0.0
2024-03-22 00:00:00-04:00,165.22689907801177,167.51697099276933,164.98327345709748,165.76287841796875,5645500,0.0,0.0
2024-03-25 00:00:00-04:00,163.5994787090229,164.46678530875445,162.7126778964525,163.2486572265625,5682500,0.0,0.0
2024-03-26 00:00:00-04:00,163.76512779699007,165.1001912981693,162.74189732489427,162.81011962890625,5289900,0.0,0.0
2024-03-27 00:00:00-04:00,165.1294294727369,165.1586633552945,162.7126676730395,164.81759643554688,6309700,0.0,0.0
2024-03-28 00:00:00-04:00,164.7883636002003,165.55821396198726,163.69691078878265,164.98326110839844,5324000,0.0,0.0
2024-04-01 00:00:00-04:00,163.97950748781,168.3940017523178,163.9210397285013,167.34153747558594,6679100,0.0,0.0
2024-04-02 00:00:00-04:00,166.1234201656637,167.02970023208889,164.96375996647149,166.6788787841797,7436300,0.0,0.0
2024-04-03 00:00:00-04:00,165.6654002337031,169.52443609947346,165.01248544067857,169.4757080078125,6943200,0.0,0.0
2024-04-04 00:00:00-04:00,170.53791637525367,171.46369066163123,165.09045164377272,165.4315185546875,9031200,0.0,0.0
2024-04-05 00:00:00-04:00,165.84080320538067,167.84829054203257,165.3828007798689,167.15638732910156,5863300,0.0,0.0
2024-04-08 00:00:00-04:00,168.5206909481957,169.94347097844295,167.9652323188688,169.19309997558594,4812000,0.0,0.0
2024-04-09 00:00:00-04:00,170.80101487900416,171.50265769416063,168.94945166744844,171.09336853027344,5028500,0.0,0.0
2024-04-10 00:00:00-04:00,168.02370035364046,169.28081676419282,165.7336286582375,166.50347900390625,6177400,0.0,0.0
2024-04-11 00:00:00-04:00,167.292811977905,171.15184771903816,166.152646044547,170.6645965576172,6262600,0.0,0.0
2024-04-12 00:00:00-04:00,167.88727863474577,168.9689769344629,166.6009431503327,166.92251586914062,8216700,0.0,0.0
2024-04-15 00:00:00-04:00,169.8265445115397,169.93374037481036,164.2816232445644,165.50949096679688,6570600,0.0,0.0
2024-04-16 00:00:00-04:00,165.17814129160607,165.2463635906695,163.18040858522568,164.28160095214844,6390100,0.0,0.0
2024-04-17 00:00:00-04:00,164.90530505973138,165.850573621689,159.59426970432844,160.1302490234375,8082000,0.0,0.0
2024-04-18 00:00:00-04:00,158.2202252006825,159.91586488991572,155.783968970609,157.3236846923828,9209400,0.0,0.0
2024-04-19 00:00:00-04:00,157.17749221923142,157.2749484112552,152.35370810859965,153.61082458496094,10292200,0.0,0.0
2024-04-22 00:00:00-04:00,154.01037509281625,157.5185901895801,153.15282296784073,156.09580993652344,7848700,0.0,0.0
2024-04-23 00:00:00-04:00,156.85590658801604,158.12274776168692,155.60852988563883,157.2359619140625,6616700,0.0,0.0
2024-04-24 00:00:00-04:00,159.6916957550201,161.6991682221291,157.86938111405289,159.45782470703125,6130500,0.0,0.0
2024-04-25 00:00:00-04:00,159.89634108227025,160.43232032763075,157.6062547019687,159.13623046875,6230700,0.0,0.0
2024-04-26 00:00:00-04:00,158.74642962448547,162.27413830417422,158.36637429617306,161.43606567382812,7141300,0.0,0.0
2024-04-29 00:00:00-04:00,160.98777872183854,164.95401026307078,160.98777872183854,164.8857879638672,6623900,0.0,0.0
2024-04-30 00:00:00-04:00,164.91503912230596,164.92479366305716,161.5822426555502,161.62123107910156,6914200,0.0,0.0
2024-05-01 00:00:00-04:00,160.31539317781085,165.31459551963573,159.6137502221257,159.92559814453125,13113600,0.0,0.0
2024-05-02 00:00:00-04:00,170.99595277456902,177.0573594400613,170.82053459445447,175.50790405273438,25894800,0.0,0.0
2024-05-03 00:00:00-04:00,177.5933438366874,178.5191182527736,173.26655028727671,175.05963134765625,10043900,0.0,0.0
2024-05-06 00:00:00-04:00,177.27173986112322,177.7492365331807,175.80023168141454,177.21327209472656,6980100,0.0,0.0
2024-05-07 00:00:00-04:00,177.7979378051808,179.6105126386608,174.6502996079661,175.55657958984375,8011100,0.0,0.0
2024-05-08 00:00:00-04:00,172.22380483075293,176.1802821919733,172.11660897206204,175.9464111328125,6242600,0.0,0.0
2024-05-09 00:00:00-04:00,176.3849384235069,177.07684168596955,174.86471702398546,175.93666076660156,5513500,0.0,0.0
2024-05-10 00:00:00-04:00,177.35943121456458,178.86991286094153,176.61881476698977,177.43739318847656,4702500,0.0,0.0
2024-05-13 00:00:00-04:00,178.50934089784528,180.01982257828,178.236481417864,179.51309204101562,6384800,0.0,0.0
2024-05-14 00:00:00-04:00,179.80544582886677,184.46356645734616,179.78596648562274,184.1517333984375,7713400,0.0,0.0
2024-05-15 00:00:00-04:00,185.16520157045716,191.0804384643916,185.1554618992484,189.64791870117188,11349100,0.0,0.0
2024-05-16 00:00:00-04:00,190.02797181430844,190.64191309694417,187.86457525330584,188.3420867919922,8173400,0.0,0.0
2024-05-17 00:00:00-04:00,187.981509106763,190.4567535573912,186.97777281315663,188.9170379638672,5799700,0.0,0.0
2024-05-20 00:00:00-04:00,189.05346664095757,194.89074140220006,188.3518237195161,192.71759033203125,8879700,0.0,0.0
2024-05-21 00:00:00-04:00,191.01221769551682,196.82999844532281,190.76859208579205,195.72882080078125,11498800,0.0,0.0
2024-05-22 00:00:00-04:00,197.75575256347656,199.61705560014943,196.55711884974076,197.75575256347656,11170100,0.0,0.0
2024-05-23 00:00:00-04:00,200.63056062037325,202.64777287371118,194.335268518781,196.6156005859375,14475100,0.0,0.0
2024-05-24 00:00:00-04:00,198.69130579068334,205.91237258133344,198.36971819481374,204.996337890625,13809900,0.0,0.0
2024-05-28 00:00:00-04:00,211.69115165822947,211.88604916379597,205.912359578173,207.64697265625,12485400,0.0,0.0
2024-05-29 00:00:00-04:00,203.32993023862943,205.2886896796973,201.42965343513077,202.9498748779297,12552500,0.0,0.0
2024-05-30 00:00:00-04:00,203.52718049992353,204.86771532444195,199.43707413544232,200.39599609375,12245300,0.85,0.0
2024-05-31 00:00:00-04:00,203.52718109636098,204.55460494860543,194.43695924092478,199.66212463378906,15064900,0.0,0.0
2024-06-03 00:00:00-04:00,205.0536366873466,206.44309933300346,198.05739566879765,201.4821319580078,12419500,0.0,0.0
2024-06-04 00:00:00-04:00,201.4821272787805,201.79523825400491,197.32351902417636,199.97523498535156,6629100,0.0,0.0
2024-06-05 00:00:00-04:00,202.4801809210845,207.9304110987207,200.95372946851322,207.3433074951172,11626300,0.0,0.0
2024-06-06 00:00:00-04:00,207.34331022067198,207.6760102301086,204.30018686101008,204.93621826171875,7597200,0.0,0.0
2024-06-07 00:00:00-04:00,205.2199726823568,205.28847457267486,200.48405537687526,202.17684936523438,5714400,0.0,0.0
2024-06-10 00:00:00-04:00,200.87545317376313,206.05170578473755,200.1611552177983,204.84815979003906,6465100,0.0,0.0
2024-06-11 00:00:00-04:00,202.69546093371724,204.94600494752964,200.37642995692158,204.0360107421875,8197500,0.0,0.0
2024-06-12 00:00:00-04:00,207.9304171871532,210.98332018168816,206.34525831393933,210.75827026367188,9502800,0.0,0.0
2024-06-13 00:00:00-04:00,211.70740442713293,213.66439651282258,208.42943671133688,213.126220703125,10102800,0.0,0.0
2024-06-14 00:00:00-04:00,212.95987791069868,213.36106487114077,209.0556733294169,210.69955444335938,6438200,0.0,0.0
2024-06-17 00:00:00-04:00,212.42170153309328,217.88171122264862,208.81104876010795,217.44139099121094,12109100,0.0,0.0
