Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-31 00:00:00-04:00,315.4976844079926,316.81846460906104,314.3711461779283,314.4294128417969,1986300,0.0,0.0
2023-09-01 00:00:00-04:00,316.64360438048027,319.23658922070337,315.7210292002754,318.28485107421875,1732700,0.0,0.0
2023-09-05 00:00:00-04:00,318.2848625478466,319.3919883685955,315.1189319998796,316.7504577636719,1736600,0.0,0.0
2023-09-06 00:00:00-04:00,314.8955364696763,318.28484208919036,314.3711069231801,316.8863830566406,1247900,0.0,0.0
2023-09-07 00:00:00-04:00,314.55566319136443,319.5473913390016,313.90500890731886,318.73162841796875,1533000,0.0,0.0
2023-09-08 00:00:00-04:00,320.0232214218063,320.9069719286879,315.16746894695893,316.0803527832031,1416800,0.0,0.0
2023-09-11 00:00:00-04:00,318.04210078414366,318.7607723820346,315.1286489816333,316.4688415527344,1551300,0.0,0.0
2023-09-12 00:00:00-04:00,312.1763169467023,313.1862920531041,304.0768962961907,305.8055725097656,3205000,0.0,0.0
2023-09-13 00:00:00-04:00,305.16462658547437,307.573060812714,303.89242182520553,304.8538513183594,2496200,0.0,0.0
2023-09-14 00:00:00-04:00,306.52424675765036,307.8449972536113,304.2614494242284,307.45654296875,1904000,0.0,0.0
2023-09-15 00:00:00-04:00,307.1069715451078,307.5536925323571,302.47456411519903,303.5137023925781,3339300,0.0,0.0
2023-09-18 00:00:00-04:00,302.99896007595964,307.61192501301355,302.0278095628957,306.76702880859375,1350700,0.0,0.0
2023-09-19 00:00:00-04:00,302.1249223341918,308.6122004723087,302.02780135809144,308.1751708984375,1898800,0.0,0.0
2023-09-20 00:00:00-04:00,309.55418601871014,313.99235040254723,307.320551982301,307.6604309082031,1693100,0.0,0.0
2023-09-21 00:00:00-04:00,305.2617300748049,307.3885520857174,302.6784957709233,302.99896240234375,1911600,0.0,0.0
2023-09-22 00:00:00-04:00,304.9801613043479,309.46687260776963,303.90216866134216,306.97100830078125,1994400,0.0,0.0
2023-09-25 00:00:00-04:00,306.4562326768672,309.4862173294877,305.7958574858416,307.844970703125,2054600,0.0,0.0
2023-09-26 00:00:00-04:00,303.6981601288143,305.4170857005784,299.8232794419969,301.6490173339844,2343600,0.0,0.0
2023-09-27 00:00:00-04:00,303.20289308277773,305.8929989690643,301.6879006548824,305.310302734375,2435400,0.0,0.0
2023-09-28 00:00:00-04:00,293.0446641874072,297.84215004168016,285.9941020539693,292.0929260253906,4326800,0.0,0.0
2023-09-29 00:00:00-04:00,295.5696751588439,300.3768525882942,294.13236167868007,298.2500305175781,3171700,0.0,0.0
2023-10-02 00:00:00-04:00,298.69675561485843,299.56106411733276,296.30770413234796,299.3668518066406,2063300,0.0,0.0
2023-10-03 00:00:00-04:00,298.2014581018239,302.56191418662564,296.7350114222253,297.3954162597656,2454800,0.0,0.0
2023-10-04 00:00:00-04:00,301.7752933659939,302.02780197694005,298.0169457167796,300.4642639160156,2153800,0.0,0.0
2023-10-05 00:00:00-04:00,299.90098708505906,301.4548338308899,296.5602269545293,300.7264709472656,2095400,0.0,0.0
2023-10-06 00:00:00-04:00,299.38629986979856,306.01924529644924,297.87130733469195,303.1835021972656,2441500,0.0,0.0
2023-10-09 00:00:00-04:00,300.8819057031313,304.0575577036565,299.4640043955455,303.00872802734375,1407600,0.0,0.0
2023-10-10 00:00:00-04:00,304.31969805375525,306.3299866461822,302.571639056873,303.3097229003906,1904600,0.0,0.0
2023-10-11 00:00:00-04:00,304.5677166475798,306.9373929519375,302.256548664805,304.7822570800781,1298000,1.29,0.0
2023-10-12 00:00:00-04:00,304.05086506804736,304.05086506804736,296.65899653398714,296.8052673339844,2295500,0.0,0.0
2023-10-13 00:00:00-04:00,294.7963781887506,298.4045496804213,292.6510038575532,294.3380432128906,1672500,0.0,0.0
2023-10-16 00:00:00-04:00,296.4736828518641,300.1891096286281,294.45508647840296,297.76092529296875,1491600,0.0,0.0
2023-10-17 00:00:00-04:00,295.2644976362169,302.13949305343306,294.9134477174177,300.5987243652344,1576200,0.0,0.0
2023-10-18 00:00:00-04:00,299.1066766830601,301.6908931164628,295.7813152498594,296.2298889160156,1373800,0.0,0.0
2023-10-19 00:00:00-04:00,297.3611276230996,299.3797539534135,294.09427419309,295.4205322265625,1384700,0.0,0.0
2023-10-20 00:00:00-04:00,294.8744243131668,295.4010289372713,288.5845122632668,289.6279602050781,2385700,0.0,0.0
2023-10-23 00:00:00-04:00,287.6776184286686,291.08098140820863,287.38507682243494,287.6191101074219,1314900,0.0,0.0
2023-10-24 00:00:00-04:00,288.91609503865897,290.60316439120425,286.75119779138157,288.7405700683594,1849200,0.0,0.0
2023-10-25 00:00:00-04:00,286.24409919791697,288.1652017332083,283.8939158088492,285.4151916503906,2174900,0.0,0.0
2023-10-26 00:00:00-04:00,286.5171315229533,288.5552505815346,283.162515818472,284.79107666015625,2692500,0.0,0.0
2023-10-27 00:00:00-04:00,284.68383102898315,285.7662945581104,281.2999606971597,282.84075927734375,1480300,0.0,0.0
2023-10-30 00:00:00-04:00,284.4984998135684,286.5268872868515,282.47014210036446,285.4346923828125,1843500,0.0,0.0
2023-10-31 00:00:00-04:00,285.8052541025829,289.9010150247247,285.8052541025829,289.7157287597656,1953400,0.0,0.0
2023-11-01 00:00:00-04:00,290.76895103018774,294.6793961021232,290.76895103018774,293.1776428222656,1973000,0.0,0.0
2023-11-02 00:00:00-04:00,296.1323983821332,301.21306883664244,293.8212008834796,300.471923828125,2152800,0.0,0.0
2023-11-03 00:00:00-04:00,301.95423587581445,308.86824674421206,301.33986875920107,305.7086486816406,2145600,0.0,0.0
2023-11-06 00:00:00-05:00,304.56769641422665,306.3815137829664,303.31946936990937,305.3185729980469,1426200,0.0,0.0
2023-11-07 00:00:00-05:00,305.23084249583616,310.46754579876796,304.94803242395915,307.3664855957031,1860400,0.0,0.0
2023-11-08 00:00:00-05:00,309.00478197350515,311.53049051655,307.5517756472185,309.93121337890625,1815000,0.0,0.0
2023-11-09 00:00:00-05:00,309.4046063131603,309.5118914140511,305.66968607823924,306.4205627441406,1574900,0.0,0.0
2023-11-10 00:00:00-05:00,307.70780677151936,312.32038164854634,306.9471687948371,311.7547912597656,1433500,0.0,0.0
2023-11-13 00:00:00-05:00,308.1661352972609,309.09253691997867,306.50832011543315,307.7955627441406,1448600,0.0,0.0
2023-11-14 00:00:00-05:00,311.88158970871194,314.19275795279555,310.9161427732713,312.5349426269531,1823700,0.0,0.0
2023-11-15 00:00:00-05:00,311.6865091071494,317.6351031781805,310.82834737098983,317.4205627441406,2347100,0.0,0.0
2023-11-16 00:00:00-05:00,318.9808331152333,321.4870485297696,317.986132186463,319.19537353515625,2142100,0.0,0.0
2023-11-17 00:00:00-05:00,319.5269243434478,320.7653900669207,318.1226652150615,319.69268798828125,1561500,0.0,0.0
2023-11-20 00:00:00-05:00,318.35672900323476,323.8079726344649,318.1226957127608,322.6865234375,1413900,0.0,0.0
2023-11-21 00:00:00-05:00,323.0765418810501,324.18825936937395,320.5996105566793,322.0623779296875,1602800,0.0,0.0
2023-11-22 00:00:00-05:00,325.94357862496514,327.2015669383736,324.54908082766445,324.86114501953125,1425700,0.0,0.0
2023-11-24 00:00:00-05:00,324.88067314356175,326.5872353180095,323.84698643584574,325.74859619140625,708500,0.0,0.0
2023-11-27 00:00:00-05:00,325.5340400069959,326.1288845084711,323.94449455408443,324.17852783203125,1586900,0.0,0.0
2023-11-28 00:00:00-05:00,323.36913500257396,324.9196649512388,321.7990824411699,324.3052978515625,1377800,0.0,0.0
2023-11-29 00:00:00-05:00,326.6847787924161,327.46490964370753,324.5198814559854,325.06597900390625,1307300,0.0,0.0
2023-11-30 00:00:00-05:00,325.904627868443,326.6847586716857,323.915255632067,324.8709411621094,4298100,0.0,0.0
2023-12-01 00:00:00-05:00,325.5145234038648,330.0978735821549,324.8904247311233,329.6687927246094,1688800,0.0,0.0
2023-12-04 00:00:00-05:00,326.8700424864366,330.40018344868867,325.87537125577273,328.0792541503906,2349500,0.0,0.0
2023-12-05 00:00:00-05:00,326.32394443089504,328.9569081876929,325.03670183330553,327.494140625,1516500,0.0,0.0
2023-12-06 00:00:00-05:00,329.386001493947,331.0340553909653,326.6652751518399,327.0845947265625,1502100,0.0,0.0
2023-12-07 00:00:00-05:00,328.2060397279862,328.2060397279862,325.9241258445534,326.78228759765625,1870200,0.0,0.0
2023-12-08 00:00:00-05:00,326.7822405466934,329.32744151787506,326.25563595400524,328.859375,1274500,0.0,0.0
2023-12-11 00:00:00-05:00,326.88952132684716,333.8913243894729,326.8797897803527,333.81329345703125,1814100,0.0,0.0
2023-12-12 00:00:00-05:00,333.44272570838126,334.72996827139286,332.73086456011197,334.7007141113281,1935300,0.0,0.0
2023-12-13 00:00:00-05:00,334.8762579910987,336.63159697439846,331.4338794152842,335.1103210449219,2461000,0.0,0.0
2023-12-14 00:00:00-05:00,334.2326319376709,336.81687847979606,332.282275157249,334.222900390625,2551300,0.0,0.0
2023-12-15 00:00:00-05:00,330.039315225847,338.3478228476398,327.90367256868274,335.6075744628906,3880200,0.0,0.0
2023-12-18 00:00:00-05:00,334.1546382266622,335.4418808729204,332.184788548055,333.36474609375,3208000,0.0,0.0
2023-12-19 00:00:00-05:00,324.4711077620451,336.24148799767045,323.77870969635745,333.0331726074219,3252800,0.0,0.0
2023-12-20 00:00:00-05:00,336.98263766746066,338.0260856735557,330.7902490198009,331.07305908203125,3406200,0.0,0.0
2023-12-21 00:00:00-05:00,331.72642779222633,340.8248285765289,331.72642779222633,340.09344482421875,3304200,0.0,0.0
2023-12-22 00:00:00-05:00,341.3124219840894,346.01278876640407,339.27430280687986,345.6519775390625,2313900,0.0,0.0
2023-12-26 00:00:00-05:00,345.349685674508,346.12005516721774,342.7849617742637,344.65728759765625,1535700,0.0,0.0
2023-12-27 00:00:00-05:00,345.70071176630205,346.55887344287777,342.90195477116094,345.03759765625,1309700,0.0,0.0
2023-12-28 00:00:00-05:00,345.34963741587563,345.7006872986757,342.53135800750306,342.8629150390625,1300800,0.0,0.0
2023-12-29 00:00:00-05:00,343.05802138204257,344.15021644025103,340.7565848578889,342.1998596191406,1233500,0.0,0.0
2024-01-02 00:00:00-05:00,339.54736476295807,341.6049768735529,336.7193533942352,338.30889892578125,2319500,0.0,0.0
2024-01-03 00:00:00-05:00,334.02781466069285,335.23702620322916,329.1519232664924,329.5322570800781,3060900,0.0,0.0
2024-01-04 00:00:00-05:00,329.5322845776696,331.36559489640166,328.17677237213405,328.7228698730469,2750600,0.0,0.0
2024-01-05 00:00:00-05:00,329.61030787379275,331.31687011870144,327.2113772794874,328.2645568847656,1510800,0.0,0.0
2024-01-08 00:00:00-05:00,326.6847070218404,332.0189331298837,326.6847070218404,331.90191650390625,1909500,0.0,0.0
2024-01-09 00:00:00-05:00,330.84873932376667,334.25213191193615,329.6395277250354,334.24237060546875,1625900,0.0,0.0
2024-01-10 00:00:00-05:00,336.02694752592987,337.0509026640366,334.2716383750069,336.7583312988281,1569100,0.0,0.0
2024-01-11 00:00:00-05:00,334.9737761242685,339.78139843248226,334.5349339458368,339.33282470703125,1785800,0.0,0.0
2024-01-12 00:00:00-05:00,341.3124546032488,348.7823250380614,340.0544660806018,347.4853210449219,2405900,0.0,0.0
2024-01-16 00:00:00-05:00,343.62360377590653,347.63160242533917,342.3948694839504,345.7592468261719,2097500,0.0,0.0
2024-01-17 00:00:00-05:00,344.33028773416896,349.7329181840058,344.33028773416896,346.13116455078125,1917100,1.29,0.0
2024-01-18 00:00:00-05:00,348.45075217569394,352.13082147362786,347.61884767204117,351.90570068359375,2064100,0.0,0.0
2024-01-19 00:00:00-05:00,353.8436007584085,357.06366126235514,352.4635748281457,356.1632080078125,2506500,0.0,0.0
2024-01-22 00:00:00-05:00,356.2610873984863,360.8122189423265,355.7717177729389,359.40283203125,2302500,0.0,0.0
2024-01-23 00:00:00-05:00,359.5496423142405,362.133528312716,357.8662394512212,361.9964904785156,1693100,0.0,0.0
2024-01-24 00:00:00-05:00,363.11230444118047,364.32593169586636,360.00968751165453,361.05694580078125,2250100,0.0,0.0
2024-01-25 00:00:00-05:00,364.4629658209667,367.74174863421115,362.25100532050095,364.0323181152344,2227400,0.0,0.0
2024-01-26 00:00:00-05:00,364.01275106907,366.1855536141039,361.94759551520116,363.1808166503906,1404800,0.0,0.0
2024-01-29 00:00:00-05:00,362.6425043435789,367.4481182838777,362.21185662685616,365.412353515625,1683100,0.0,0.0
2024-01-30 00:00:00-05:00,366.0484918003629,367.27191590397376,363.09270991879004,363.4058837890625,1849500,0.0,0.0
2024-01-31 00:00:00-05:00,363.1122960979971,364.79572896198863,355.71302905757597,356.1436767578125,2320100,0.0,0.0
2024-02-01 00:00:00-05:00,356.2610782855557,363.31777974219244,355.7227836587234,363.024169921875,1500000,0.0,0.0
2024-02-02 00:00:00-05:00,364.2769920602476,366.84128431485175,361.6246168505716,365.0208435058594,1590500,0.0,0.0
2024-02-05 00:00:00-05:00,364.5803890649272,366.048498014182,361.2233204361321,362.46630859375,1787300,0.0,0.0
2024-02-06 00:00:00-05:00,362.6424989518712,363.8072011863152,354.69514008302156,356.9462585449219,4012000,0.0,0.0
2024-02-07 00:00:00-05:00,357.2398529363171,362.05526354828567,356.3785575529769,358.8547668457031,2531800,0.0,0.0
2024-02-08 00:00:00-05:00,359.8628646491444,361.61481638857464,359.11904307950783,360.6458740234375,1679800,0.0,0.0
2024-02-09 00:00:00-05:00,361.3994737243145,364.5608123040917,360.127124626882,363.7680358886719,1482600,0.0,0.0
2024-02-12 00:00:00-05:00,361.63439526491044,362.52505166355076,358.39477038448786,359.6181945800781,1325000,0.0,0.0
2024-02-13 00:00:00-05:00,353.72620637520316,357.98372869366153,352.34618025163354,355.096435546875,1696900,0.0,0.0
2024-02-14 00:00:00-05:00,358.453437731313,363.298208755053,358.453437731313,363.0926818847656,2114600,0.0,0.0
2024-02-15 00:00:00-05:00,364.6684755066378,366.5965931398566,362.27058212116475,363.6114501953125,2358800,0.0,0.0
2024-02-16 00:00:00-05:00,364.3846561168544,365.49063638581686,360.5186535201,361.6246337890625,2410200,0.0,0.0
2024-02-20 00:00:00-05:00,362.01608490784093,362.1335288408971,353.7555231036998,355.2334289550781,1631000,0.0,0.0
2024-02-21 00:00:00-05:00,352.67892781770377,354.6755644211169,351.3380597099289,353.23681640625,1757700,0.0,0.0
2024-02-22 00:00:00-05:00,361.85951844645695,364.2770058675723,360.56757531892663,363.41571044921875,1614600,0.0,0.0
2024-02-23 00:00:00-05:00,366.038754562605,369.9341482967209,364.903413224992,369.2979736328125,1614500,0.0,0.0
2024-02-26 00:00:00-05:00,368.84771580864435,372.214581732882,368.84771580864435,369.4545593261719,1455000,0.0,0.0
2024-02-27 00:00:00-05:00,368.9847403227962,371.6762735744877,366.9293816841172,369.8753967285156,1083200,0.0,0.0
2024-02-28 00:00:00-05:00,370.1983552655472,371.4217794301767,367.2327762852357,369.9928283691406,1264200,0.0,0.0
2024-02-29 00:00:00-05:00,372.3123993753841,372.3123993753841,366.19527915079914,366.8118896484375,3329500,0.0,0.0
2024-03-01 00:00:00-05:00,367.8102330005449,373.8784288721496,367.8102330005449,372.889892578125,2110500,0.0,0.0
2024-03-04 00:00:00-05:00,374.18180348271795,378.7525289616151,373.4966740543495,375.5520324707031,1642900,0.0,0.0
2024-03-05 00:00:00-05:00,373.42820786017415,375.9925000950697,366.0093471011023,368.8672790527344,1539400,0.0,0.0
2024-03-06 00:00:00-05:00,371.92090543525114,374.9158450737297,369.7676671931257,372.7332458496094,1451200,0.0,0.0
2024-03-07 00:00:00-05:00,376.47209098950117,379.27130110675984,375.5423065134707,378.6840515136719,1564300,0.0,0.0
2024-03-08 00:00:00-05:00,378.468731539851,379.27130499634336,369.69923509773605,370.1298828125,1641100,0.0,0.0
2024-03-11 00:00:00-04:00,366.4204058134351,367.5753109618871,359.26582427334034,365.2850646972656,2220000,0.0,0.0
2024-03-12 00:00:00-04:00,367.0272448462086,374.2895037398172,366.88043992202086,372.3907470703125,1793700,0.0,0.0
2024-03-13 00:00:00-04:00,371.4315673208247,373.07584218947534,369.6796155965612,370.66815185546875,1635800,0.0,0.0
2024-03-14 00:00:00-04:00,372.88013350085896,373.3792702655466,368.5540923714509,370.16900634765625,1706700,0.0,0.0
2024-03-15 00:00:00-04:00,360.94929937458653,367.1643003262978,359.07010664844705,366.6357727050781,3865400,0.0,0.0
2024-03-18 00:00:00-04:00,370.70734554721423,370.88351147111445,364.2672235540274,364.746826171875,2164400,0.0,0.0
2024-03-19 00:00:00-04:00,365.5493381634517,370.28643287626903,363.14164780546577,370.041748046875,2062800,0.0,0.0
2024-03-20 00:00:00-04:00,369.9928579727722,373.16396410321494,367.2230385846859,372.35162353515625,2877600,0.0,0.0
2024-03-21 00:00:00-04:00,356.2513166949262,361.184171247124,335.0028943514241,337.6944274902344,9574800,0.0,0.0
2024-03-22 00:00:00-04:00,342.88173638935996,343.0187742325829,328.6508880344751,330.32452392578125,5899600,0.0,0.0
2024-03-25 00:00:00-04:00,328.8661891772833,328.8661891772833,322.68054986928144,326.7227478027344,5320000,0.0,0.0
2024-03-26 00:00:00-04:00,328.01470453265733,330.6572827310219,327.2316951685561,329.2381286621094,3006500,0.0,0.0
2024-03-27 00:00:00-04:00,330.6964661399019,335.0811994416113,330.6964661399019,333.69140625,3295200,0.0,0.0
2024-03-28 00:00:00-04:00,334.1612147852589,339.603003389652,333.593529214069,339.2408447265625,3614900,0.0,0.0
2024-04-01 00:00:00-04:00,337.5280449486341,337.66508279749644,330.8824261289349,331.95904541015625,2320200,0.0,0.0
2024-04-02 00:00:00-04:00,329.5121973985521,331.6752030466661,325.92021076231276,329.306640625,2453300,0.0,0.0
2024-04-03 00:00:00-04:00,329.09131466040793,330.02112900502954,324.83382231596966,325.21551513671875,1975700,0.0,0.0
2024-04-04 00:00:00-04:00,327.0163621101247,330.8040783291517,323.1503598912706,323.4439697265625,2273000,0.0,0.0
2024-04-05 00:00:00-04:00,324.48147890778876,326.7228005441526,323.3069796555986,325.92022705078125,3694700,0.0,0.0
2024-04-08 00:00:00-04:00,326.92829647526304,327.87767481799364,324.6282530811472,324.7456970214844,2431900,0.0,0.0
2024-04-09 00:00:00-04:00,326.5563461442489,327.7504092289554,322.80778794343973,327.33935546875,2416600,0.0,0.0
2024-04-10 00:00:00-04:00,322.6134236656,323.7629658774456,317.98572017690435,318.732421875,2156700,1.29,0.0
2024-04-11 00:00:00-04:00,320.35356649935517,321.2869810374156,317.61233219487195,319.50860595703125,2204200,0.0,0.0
2024-04-12 00:00:00-04:00,315.36231124559083,316.8655793061789,307.7182373844954,309.8896179199219,4207900,0.0,0.0
2024-04-15 00:00:00-04:00,310.52827386264005,315.98132772261715,306.725891486393,307.7968444824219,2997900,0.0,0.0
2024-04-16 00:00:00-04:00,309.63421652126067,310.1254810419955,306.39185269376674,308.4551696777344,2900300,0.0,0.0
2024-04-17 00:00:00-04:00,311.3339570940416,311.48133044605356,307.1483739904701,309.044677734375,2760000,0.0,0.0
2024-04-18 00:00:00-04:00,307.16806883381423,312.2182526762267,306.5589056061699,310.47918701171875,3025100,0.0,0.0
2024-04-19 00:00:00-04:00,312.30663970488104,312.9845870835843,309.1036156962469,311.3437805175781,3381500,0.0,0.0
2024-04-22 00:00:00-04:00,312.9747867807437,313.4856910512173,309.98789031362577,311.8743591308594,2433300,0.0,0.0
2024-04-23 00:00:00-04:00,312.9158440404679,314.22259440616307,310.96059095778014,311.2946472167969,2000300,0.0,0.0
2024-04-24 00:00:00-04:00,310.32193836864053,310.32193836864053,305.26192029913057,308.0621337890625,4133800,0.0,0.0
2024-04-25 00:00:00-04:00,303.78815386213455,304.81979735217334,300.01524597664684,303.6014709472656,3639000,0.0,0.0
2024-04-26 00:00:00-04:00,304.0043188614157,304.08290799276847,301.9016922887398,302.6287841796875,3371800,0.0,0.0
2024-04-29 00:00:00-04:00,301.6953210612985,303.2280637436304,297.2149916845741,297.86346435546875,4719100,0.0,0.0
2024-04-30 00:00:00-04:00,296.72375451295756,297.71611838630525,294.44428006348824,295.6528015136719,5225000,0.0,0.0
2024-05-01 00:00:00-04:00,294.88642695126754,298.1877099246835,292.8918943253942,293.4421081542969,2617200,0.0,0.0
2024-05-02 00:00:00-04:00,295.50541827440213,298.0304949020883,293.0589007856201,295.0927429199219,2684200,0.0,0.0
2024-05-03 00:00:00-04:00,297.2346577380423,299.6320308601159,296.3995320883438,298.40386962890625,2767100,0.0,0.0
2024-05-06 00:00:00-04:00,299.8383943535645,301.43008656913383,297.97156522724873,300.71282958984375,2361300,0.0,0.0
2024-05-07 00:00:00-04:00,302.52066284948177,306.6964109579489,302.2259161532341,305.2324523925781,2483600,0.0,0.0
2024-05-08 00:00:00-04:00,304.7018906435704,307.9245845849356,304.7018906435704,306.5392150878906,2296400,0.0,0.0
2024-05-09 00:00:00-04:00,301.636374494426,302.8252260764423,297.6276697463995,301.253173828125,3238100,0.0,0.0
2024-05-10 00:00:00-04:00,302.618924963894,303.85692107011954,300.71281634946,300.97808837890625,1786900,0.0,0.0
2024-05-13 00:00:00-04:00,302.76627688451646,303.40491467758534,301.51847596623105,302.0392150878906,1695000,0.0,0.0
2024-05-14 00:00:00-04:00,303.5032244917039,306.8340124399215,300.8700537737196,301.5873107910156,1813600,0.0,0.0
2024-05-15 00:00:00-04:00,299.6713306572586,303.12982177734375,296.17352998342125,303.12982177734375,4230800,0.0,0.0
2024-05-16 00:00:00-04:00,304.2499287131442,305.16367347179545,301.3907657722374,302.6189270019531,2583100,0.0,0.0
2024-05-17 00:00:00-04:00,304.32852767319685,304.58399481224285,294.7685395421744,298.2859802246094,4232000,0.0,0.0
2024-05-20 00:00:00-04:00,298.20738992507887,301.7051908078494,296.340560815393,300.359130859375,2418000,0.0,0.0
2024-05-21 00:00:00-04:00,301.43007381183384,301.7837698516994,297.6669710316364,298.3351135253906,1866500,0.0,0.0
2024-05-22 00:00:00-04:00,298.64951586758593,302.80562446310864,298.3842438236018,301.7444763183594,2432400,0.0,0.0
2024-05-23 00:00:00-04:00,304.72152065593343,305.556646214823,299.23899272469976,300.5850524902344,2526100,0.0,0.0
2024-05-24 00:00:00-04:00,301.52832917203,302.0883478952525,295.08291156078684,295.73138427734375,2048700,0.0,0.0
2024-05-28 00:00:00-04:00,294.1397133784678,295.0731279585523,290.6517472865014,292.52838134765625,3530200,0.0,0.0
2024-05-29 00:00:00-04:00,289.01093911105465,290.9268829183846,285.9258132185386,288.6375732421875,4480000,0.0,0.0
2024-05-30 00:00:00-04:00,284.9039063565684,285.4246454742365,279.3231494003511,279.82421875,5007800,0.0,0.0
2024-05-31 00:00:00-04:00,279.824220426308,280.4039388671043,273.8209832033486,277.35809326171875,6882000,0.0,0.0
2024-06-03 00:00:00-04:00,281.3472072092664,282.4967494381429,275.805728822206,276.83740234375,3596600,0.0,0.0
2024-06-04 00:00:00-04:00,276.8373624159729,283.8329636380781,275.44215813465473,283.02728271484375,3498600,0.0,0.0
2024-06-05 00:00:00-04:00,283.22381775518517,287.2030481920367,283.02729996238037,285.9355773925781,3002200,0.0,0.0
2024-06-06 00:00:00-04:00,286.1124612915254,288.73579697149785,285.52293788537685,286.64300537109375,2363200,0.0,0.0
2024-06-07 00:00:00-04:00,286.34825520916854,286.71178614299725,283.1157263916771,283.3613586425781,2626900,0.0,0.0
2024-06-10 00:00:00-04:00,282.35922467685583,285.44435053677296,281.98585881193384,285.3559265136719,2509900,0.0,0.0
2024-06-11 00:00:00-04:00,285.05130653002226,289.168105407688,283.74455616302816,289.0796813964844,2457600,0.0,0.0
2024-06-12 00:00:00-04:00,286.5349213774896,289.01088352752544,280.4530648017661,280.7380065917969,3749600,0.0,0.0
2024-06-13 00:00:00-04:00,282.64410898667984,284.49123817838114,277.16158079510126,277.3875732421875,3119200,0.0,0.0
2024-06-14 00:00:00-04:00,276.4935052143759,281.9367245796059,275.8057228814944,281.7008972167969,2966200,0.0,0.0
2024-06-17 00:00:00-04:00,281.229286199364,283.55787512966475,278.98912128085135,280.54150390625,3559600,0.0,0.0
